Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
17,Rasmussen J.J.,Realistic pesticide exposure through water and food amplifies long-term effects in a Limnephilid caddisfly,2017,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85008191144&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008191144&origin=inward,,2026-01-16 13:09:21,Article,10.1016/j.scitotenv.2016.12.110,00489697,https://api.elsevier.com/content/abstract/scopus_id/85008191144,580,,,,,2.12,17.0,1,8,,,,85008191144,2-s2.0-85008191144
12,V. Zuev I.,Seasonal changes in feeding and relative condition factors of Arctic grayling (Thymallus arcticus) in a stretch of the middle reaches of the Yenisei River,2017,Contemporary Problems of Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85021271011&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021271011&origin=inward,,2026-01-16 13:09:21,Article,10.1134/S1995425517030143,19954255,https://api.elsevier.com/content/abstract/scopus_id/85021271011,10,3,,,,1.5,12.0,1,8,,,,85021271011,2-s2.0-85021271011
7,Rocha I.,"Description of two new species of Xiphocentron Brauer, 1870 (Trichoptera: Xiphocentronidae) from southeastern Brazil",2017,Tropical Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028529186&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028529186&origin=inward,,2026-01-16 13:09:21,Article,10.1080/03946975.2017.1362867,03946975,https://api.elsevier.com/content/abstract/scopus_id/85028529186,30,4,,,,0.88,7.0,1,8,,,,85028529186,2-s2.0-85028529186
11,Preston D.L.,Using survival models to estimate invertebrate prey identification times in a generalist stream fish,2017,Transactions of the American Fisheries Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049243953&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049243953&origin=inward,,2026-01-16 13:09:21,Article,10.1080/00028487.2017.1370018,00028487,https://api.elsevier.com/content/abstract/scopus_id/85049243953,146,6,,,,1.38,11.0,1,8,,,,85049243953,2-s2.0-85049243953
10,Kokavec I.,Downstream effect of a pumped-storage hydropower plant on river habitat conditions and benthic life-a case study,2017,Biologia Poland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85024911535&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85024911535&origin=inward,,2026-01-16 13:09:21,Article,10.1515/biolog-2017-0077,00063088,https://api.elsevier.com/content/abstract/scopus_id/85024911535,72,6,,,,1.25,10.0,1,8,,,,85024911535,2-s2.0-85024911535
2,Khamenkova E.V.,"Distribution of macrobenthos Fauna in the Ola river Basin, northern coast of the Sea of Okhotsk",2017,Zoologicheskii Zhurnal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063677630&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063677630&origin=inward,,2026-01-16 13:09:21,Article,10.7868/S0044513417040067,00445134,https://api.elsevier.com/content/abstract/scopus_id/85063677630,96,4,,,,0.25,2.0,1,8,,,,85063677630,2-s2.0-85063677630
3,Karaouzas I.,"The larva of Schizopelex huettingeri Malicky 1974 (Trichoptera: Sericostomatidae), including a preliminary key to the Sericostomatidae larvae of the Hellenic western Balkan region",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028015505&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028015505&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4311.2.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85028015505,4311,2,,,,0.38,3.0,1,8,,,,85028015505,2-s2.0-85028015505
5,Waringer J.,The larvae of the European Helicopsyche species (Trichoptera: Helicopsychidae),2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85021162510&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021162510&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4277.4.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/85021162510,4277,4,,,,0.62,5.0,1,8,,,,85021162510,2-s2.0-85021162510
10,De Souza R.L.,"A new species of snail-case caddisflies (Trichoptera: Helicopsychidae) and new records of caddisflies from Chapada Diamantina, Bahia, Brazil",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015912329&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015912329&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4227.3.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/85015912329,4227,3,,,,1.25,10.0,1,8,,,,85015912329,2-s2.0-85015912329
2,Beermann A.,"Insights into species diversity of the genus Hydropsyche Pictet, 1834 (Hydropsychidae, Trichoptera) from the Lake Kinneret catchment (Israel)",2017,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028888075&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028888075&origin=inward,,2026-01-16 13:09:21,Article,10.1080/01650424.2017.1351567,01650424,https://api.elsevier.com/content/abstract/scopus_id/85028888075,38,3,,,,0.25,2.0,1,8,,,,85028888075,2-s2.0-85028888075
6,Tomiko I.,"The genus Stactobia McLachlan (Trichoptera, Hydroptilidae) in Japan",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85034609327&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85034609327&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4350.2.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/85034609327,4350,2,,,,0.75,6.0,1,8,,,,85034609327,2-s2.0-85034609327
5,Álvarez-Troncoso R.,The microhabitat preferences of Trichoptera in rivers in north-western Spain,2017,Marine and Freshwater Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028595549&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028595549&origin=inward,,2026-01-16 13:09:21,Article,10.1071/MF16246,13231650,https://api.elsevier.com/content/abstract/scopus_id/85028595549,68,9,,,,0.62,5.0,1,8,,,,85028595549,2-s2.0-85028595549
4,Champeau O.,Acute toxicity of arsenic to larvae of four New Zealand freshwater insect taxa,2017,New Zealand Journal of Marine and Freshwater Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85004109089&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85004109089&origin=inward,,2026-01-16 13:09:21,Article,10.1080/00288330.2016.1264430,00288330,https://api.elsevier.com/content/abstract/scopus_id/85004109089,51,3,,,,0.5,4.0,1,8,,,,85004109089,2-s2.0-85004109089
12,Quinteiro F.B.,"Fourteen new species of Oecetis McLachlan, 1877 (Trichoptera: Leptoceridae) from the Neotropical region",2017,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028538619&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028538619&origin=inward,,2026-01-16 13:09:21,Article,10.7717/peerj.3753,,https://api.elsevier.com/content/abstract/scopus_id/85028538619,2017,8,,,,1.5,12.0,1,8,,,,85028538619,2-s2.0-85028538619
0,Khamenkova E.V.,"Distribution of the macrobenthos fauna in the Ola River basin, northern coast of the Sea of Okhotsk",2017,Entomological Review,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020654684&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020654684&origin=inward,,2026-01-16 13:09:21,Article,10.1134/S0013873817030071,00138738,https://api.elsevier.com/content/abstract/scopus_id/85020654684,97,3,,,,0.0,0.0,1,8,,,,85020654684,2-s2.0-85020654684
4,Waringer J.,"The larva of adicella syriaca ulmer 1907, including a key to the European larvae of adicella mclachlan, 1877 (Trichoptera, leptoceridae)",2017,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85032257988&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032257988&origin=inward,,2026-01-16 13:09:21,Article,10.3897/zookeys.711.20121,13132989,https://api.elsevier.com/content/abstract/scopus_id/85032257988,2017,711,,,,0.5,4.0,1,8,,,,85032257988,2-s2.0-85032257988
1,Waringer J.,"The larva of agapetus episkopi Malicky 1972 (Trichoptera: Glossosomatidae), including a key to the larvae of Glossosomatidae of the Hellenic western Balkan region",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85030470333&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85030470333&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4329.1.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/85030470333,4329,1,,,,0.12,1.0,1,8,,,,85030470333,2-s2.0-85030470333
21,Kotalik C.,Effects of magnesium chloride road deicer on montane stream benthic communities,2017,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85018340734&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018340734&origin=inward,,2026-01-16 13:09:21,Article,10.1007/s10750-017-3212-5,00188158,https://api.elsevier.com/content/abstract/scopus_id/85018340734,799,1,,,,2.62,21.0,1,8,,,,85018340734,2-s2.0-85018340734
4,Sukatsheva I.,"New insects (Insecta: Trichoptera, Eoblattida) from the Lower Permian of Russia",2017,Paleontological Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85027853023&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027853023&origin=inward,,2026-01-16 13:09:21,Article,10.1134/S0031030117040116,00310301,https://api.elsevier.com/content/abstract/scopus_id/85027853023,51,4,,,,0.5,4.0,1,8,,,,85027853023,2-s2.0-85027853023
3,Peterson M.G.,Phylogeographic comparison of five large-bodied aquatic insect species across the western USA,2017,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85037358014&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85037358014&origin=inward,,2026-01-16 13:09:21,Article,10.1086/694466,21619549,https://api.elsevier.com/content/abstract/scopus_id/85037358014,36,4,,,,0.38,3.0,1,8,,,,85037358014,2-s2.0-85037358014
2,Katano I.,Distribution and drift dispersal dynamics of a caddisfly grazer in response to resource abundance and its ontogeny,2017,Royal Society Open Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85010928631&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85010928631&origin=inward,,2026-01-16 13:09:21,Article,10.1098/rsos.160732,,https://api.elsevier.com/content/abstract/scopus_id/85010928631,4,1,,,,0.25,2.0,1,8,,,,85010928631,2-s2.0-85010928631
29,Rodrigues A.C.M.,Energetic costs and biochemical biomarkers associated with esfenvalerate exposure in Sericostoma vittatum,2017,Chemosphere,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85029788985&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029788985&origin=inward,,2026-01-16 13:09:21,Article,10.1016/j.chemosphere.2017.09.057,00456535,https://api.elsevier.com/content/abstract/scopus_id/85029788985,189,,,,,3.62,29.0,1,8,,,,85029788985,2-s2.0-85029788985
7,Hildrew A.G.,Persistence in the longitudinal distribution of lotic insects in a changing climate: a tale of two rivers,2017,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84992194379&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992194379&origin=inward,,2026-01-16 13:09:21,Article,10.1016/j.scitotenv.2016.07.212,00489697,https://api.elsevier.com/content/abstract/scopus_id/84992194379,574,,,,,0.88,7.0,1,8,,,,84992194379,2-s2.0-84992194379
31,Lancaster J.,"Dispersal traits may reflect dispersal distances, but dispersers may not connect populations demographically",2017,Oecologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85016097746&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016097746&origin=inward,,2026-01-16 13:09:21,Article,10.1007/s00442-017-3856-x,00298549,https://api.elsevier.com/content/abstract/scopus_id/85016097746,184,1,,,,3.88,31.0,1,8,,,,85016097746,2-s2.0-85016097746
48,Campos D.,Ecotoxicity of two organic UV-filters to the freshwater caddisfly Sericostoma vittatum,2017,Environmental Pollution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019549211&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019549211&origin=inward,,2026-01-16 13:09:21,Article,10.1016/j.envpol.2017.05.021,02697491,https://api.elsevier.com/content/abstract/scopus_id/85019549211,228,,,,,6.0,48.0,1,8,,,,85019549211,2-s2.0-85019549211
21,Weigand H.,Deciphering the origin of mito-nuclear discordance in two sibling caddisfly species,2017,Molecular Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028706247&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028706247&origin=inward,,2026-01-16 13:09:21,Article,10.1111/mec.14292,09621083,https://api.elsevier.com/content/abstract/scopus_id/85028706247,26,20,,,,2.62,21.0,1,8,,,,85028706247,2-s2.0-85028706247
2,Axenov-Gribanov D.,"Draft genome sequence of Streptomyces sp. strain IB2014011-1, isolated from Trichoptera sp. larvae of Lake Baikal",2017,Genome Announcements,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020209829&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020209829&origin=inward,,2026-01-16 13:09:21,Article,10.1128/genomeA.00062-17,,https://api.elsevier.com/content/abstract/scopus_id/85020209829,5,17,,,,0.25,2.0,1,8,,,,85020209829,2-s2.0-85020209829
1,Chvojka P.,"New species of Tinodes from Madagascar (Trichoptera, Psychomyiidae)",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028921766&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028921766&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4318.2.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85028921766,4318,2,,,,0.12,1.0,1,8,,,,85028921766,2-s2.0-85028921766
10,Linard B.,The mitogenome of Hydropsyche pellucidula (Hydropsychidae): first gene arrangement in the insect order Trichoptera,2017,Mitochondrial DNA Part A DNA Mapping Sequencing and Analysis,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85011675594&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011675594&origin=inward,,2026-01-16 13:09:21,Article,10.3109/19401736.2015.1110803,24701394,https://api.elsevier.com/content/abstract/scopus_id/85011675594,28,1,,,,1.25,10.0,1,8,,,,85011675594,2-s2.0-85011675594
8,Hintz W.D.,Variation in prey selection and foraging success associated with early-life ontogeny and habitat use of American paddlefish (Polyodon spathula),2017,Ecology of Freshwater Fish,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84952705609&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84952705609&origin=inward,,2026-01-16 13:09:21,Article,10.1111/eff.12266,09066691,https://api.elsevier.com/content/abstract/scopus_id/84952705609,26,2,,,,1.0,8.0,1,8,,,,84952705609,2-s2.0-84952705609
3,Cavalcante B.M.D.S.,"Two new species of Austrotinodes Schmid (Insecta, Trichoptera, Ecnomidae) from southeastern Brazil",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019165876&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019165876&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4263.2.13,11755326,https://api.elsevier.com/content/abstract/scopus_id/85019165876,4263,2,,,,0.38,3.0,1,8,,,,85019165876,2-s2.0-85019165876
1,Xie Y.,"Descriptions of pupae of two Hydropsyche species from China (Insecta, Trichoptera, Hydropsychidae)",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85032686703&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032686703&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4341.4.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/85032686703,4341,4,,,,0.12,1.0,1,8,,,,85032686703,2-s2.0-85032686703
2,Gibon F.,"Presence of the Glossosomatidae in Madagascar, with description of two species (Trichoptera)",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028727056&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028727056&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4317.1.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85028727056,4317,1,,,,0.25,2.0,1,8,,,,85028727056,2-s2.0-85028727056
57,Luiza-Andrade A.,Influence of oil palm monoculture on the taxonomic and functional composition of aquatic insect communities in eastern Brazilian Amazonia,2017,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85025071950&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85025071950&origin=inward,,2026-01-16 13:09:21,Article,10.1016/j.ecolind.2017.07.006,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85025071950,82,,,,,7.12,57.0,1,8,,,,85025071950,2-s2.0-85025071950
7,Yang L.F.,Lannapsyche and Marilia species of China (Trichoptera: Odontoceridae),2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85029487232&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029487232&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4320.1.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/85029487232,4320,1,,,,0.88,7.0,1,8,,,,85029487232,2-s2.0-85029487232
3,Sun C.,Eight New Species of Diplectrona (Trichoptera: Hydropsychidae) from China,2017,Journal of the Kansas Entomological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044338847&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044338847&origin=inward,,2026-01-16 13:09:21,Article,10.2317/0022-8567-90.2.146,00228567,https://api.elsevier.com/content/abstract/scopus_id/85044338847,90,2,,,,0.38,3.0,1,8,,,,85044338847,2-s2.0-85044338847
4,Johanson K.A.,"Description of three new species of Caledomina (Insecta, Trichoptera, Ecnomidae) from New Caledonia",2017,European Journal of Taxonomy,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85031129263&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85031129263&origin=inward,,2026-01-16 13:09:21,Article,10.5852/ejt.2017.352,,https://api.elsevier.com/content/abstract/scopus_id/85031129263,2017,352,,,,0.5,4.0,1,8,,,,85031129263,2-s2.0-85031129263
15,Szivák I.,"Ecological divergence of Chaetopteryx rugulosa species complex (Insecta, Trichoptera) linked to climatic niche diversification",2017,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85021738725&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021738725&origin=inward,,2026-01-16 13:09:21,Article,10.1007/s10750-016-3068-0,00188158,https://api.elsevier.com/content/abstract/scopus_id/85021738725,794,1,,,,1.88,15.0,1,8,,,,85021738725,2-s2.0-85021738725
4,Qiu S.,"A review of the genus Metalype klapálek, with descriptions of three new species from China (Trichoptera, Psychomyiidae)",2017,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85013025356&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013025356&origin=inward,,2026-01-16 13:09:21,Article,10.3897/zookeys.656.10738,13132989,https://api.elsevier.com/content/abstract/scopus_id/85013025356,2017,656,,,,0.5,4.0,1,8,,,,85013025356,2-s2.0-85013025356
4,Waringer J.,"The larvae of Sericostoma bergeri Malicky, 1973 and Sericostoma herakles Malicky, 1999 (Trichoptera, sericostomatidae)",2017,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85029437797&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029437797&origin=inward,,2026-01-16 13:09:21,Article,10.3897/zookeys.695.14531,13132989,https://api.elsevier.com/content/abstract/scopus_id/85029437797,2017,695,,,,0.5,4.0,1,8,,,,85029437797,2-s2.0-85029437797
29,Savić A.,"Ephemeroptera, plecoptera, and trichoptera assemblages of karst springs in relation to some environmental factors: A case study in central bosnia and herzegovina",2017,Turkish Journal of Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85010791827&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85010791827&origin=inward,,2026-01-16 13:09:21,Article,10.3906/zoo-1512-31,13000179,https://api.elsevier.com/content/abstract/scopus_id/85010791827,41,1,,,,3.62,29.0,1,8,,,,85010791827,2-s2.0-85010791827
5,Larson J.H.,Using a gradient in food quality to infer drivers of fatty acid content in two filter-feeding aquatic consumers,2017,Aquatic Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020108667&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020108667&origin=inward,,2026-01-16 13:09:21,Article,10.1007/s00027-017-0537-0,10151621,https://api.elsevier.com/content/abstract/scopus_id/85020108667,79,4,,,,0.62,5.0,1,8,,,,85020108667,2-s2.0-85020108667
1,Xu J.,"Associations and a new species of the genus apatidelia (Trichoptera, apataniidae) from china",2017,European Journal of Taxonomy,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85024405627&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85024405627&origin=inward,,2026-01-16 13:09:21,Article,10.5852/ejt.2017.333,,https://api.elsevier.com/content/abstract/scopus_id/85024405627,2017,333,,,,0.12,1.0,1,8,,,,85024405627,2-s2.0-85024405627
10,Baranov V.,"A new genus of Buchonomyiinae (Diptera, Chironomidae) from Upper Cretaceous Burmese amber, with the phylogeny of the subfamily revisited",2017,Cretaceous Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85026818381&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026818381&origin=inward,,2026-01-16 13:09:21,Article,10.1016/j.cretres.2017.07.007,01956671,https://api.elsevier.com/content/abstract/scopus_id/85026818381,79,,,,,1.25,10.0,1,8,,,,85026818381,2-s2.0-85026818381
2,Melendez N.,"Diet of Bog Turtles (Glyptemys muhlenbergii) from Northern and Southern New Jersey, USA",2017,Herpetological Conservation and Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028463778&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028463778&origin=inward,,2026-01-16 13:09:21,Article,,21510733,https://api.elsevier.com/content/abstract/scopus_id/85028463778,12,1,,,,0.25,2.0,1,8,,,,85028463778,2-s2.0-85028463778
17,Balibrea A.,"Consumption, growth and survival of the endemic stream shredder Limnephilus atlanticus (Trichoptera, Limnephilidae) fed with distinct leaf species",2017,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85018332368&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018332368&origin=inward,,2026-01-16 13:09:21,Article,10.1016/j.limno.2017.04.002,00759511,https://api.elsevier.com/content/abstract/scopus_id/85018332368,64,,,,,2.12,17.0,1,8,,,,85018332368,2-s2.0-85018332368
2,Gibon F.M.,"The Chimarra lehibemavo species-group, new and endemic to Madagascar (Trichoptera, Philopotamidae)",2017,European Journal of Taxonomy,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019691379&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019691379&origin=inward,,2026-01-16 13:09:21,Article,10.5852/ejt.2017.319,,https://api.elsevier.com/content/abstract/scopus_id/85019691379,2017,319,,,,0.25,2.0,1,8,,,,85019691379,2-s2.0-85019691379
36,Grabner D.S.,Hidden diversity: parasites of stream arthropods,2017,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84991628472&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84991628472&origin=inward,,2026-01-16 13:09:21,Article,10.1111/fwb.12848,00465070,https://api.elsevier.com/content/abstract/scopus_id/84991628472,62,1,,,,4.5,36.0,1,8,,,,84991628472,2-s2.0-84991628472
8,Chertoprud M.,"Macrobenthic communities in water bodies and streams of Svalbard, Norway",2017,Journal of Natural History,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85038080411&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85038080411&origin=inward,,2026-01-16 13:09:21,Article,10.1080/00222933.2017.1395092,00222933,https://api.elsevier.com/content/abstract/scopus_id/85038080411,51,47-48,,,,1.0,8.0,1,8,,,,85038080411,2-s2.0-85038080411
2,Ciubuc C.,The catalogue of Constantin Ciubuc trichoptera (insecta) collection of grigore antipa national museum of natural history,2017,Travaux Du Museum National D Histoire Naturelle Grigore Antipa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045217609&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045217609&origin=inward,,2026-01-16 13:09:21,Review,10.1515/travmu-2017-0003,12232254,https://api.elsevier.com/content/abstract/scopus_id/85045217609,60,1,,,,0.25,2.0,1,8,,,,85045217609,2-s2.0-85045217609
2,Zamora-Muñoz C.,Four new species and new records of Atopsyche Banks (Trichoptera: Hydrobiosidae) from Pantepui biogeographical region (Venezuela),2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020043942&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020043942&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4272.2.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/85020043942,4272,2,,,,0.25,2.0,1,8,,,,85020043942,2-s2.0-85020043942
1,Sun C.,"Two new species of the Rhyacophila nigrocephala species group from China (Insecta, Trichoptera, Rhyacophilidae)",2017,European Journal of Taxonomy,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015907309&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015907309&origin=inward,,2026-01-16 13:09:21,Article,10.5852/ejt.2017.300,,https://api.elsevier.com/content/abstract/scopus_id/85015907309,2017,300,,,,0.12,1.0,1,8,,,,85015907309,2-s2.0-85015907309
