Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
18,Seligmann H.,Sharp switches between regular and swinger mitochondrial replication: 16S rDNA systematically exchanging nucleotides A<->T+C<->G in the mitogenome of Kamimuria wangi,2016,Mitochondrial DNA,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85007130320&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85007130320&origin=inward,,2026-04-12 18:39:41,Article,10.3109/19401736.2015.1033691,19401736,https://api.elsevier.com/content/abstract/scopus_id/85007130320,27,4,,,,2.0,18.0,1,9,,,,85007130320,2-s2.0-85007130320
8,Minoo C.M.,Monitoring the effects of aquaculture effluents on benthic macroinvertebrate populations and functional feeding responses in a tropical highland headwater stream (Kenya),2016,Aquatic Ecosystem Health and Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85006170276&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85006170276&origin=inward,,2026-04-12 18:39:41,Article,10.1080/14634988.2016.1258896,14634988,https://api.elsevier.com/content/abstract/scopus_id/85006170276,19,4,,,,0.89,8.0,1,9,,,,85006170276,2-s2.0-85006170276
15,Parr T.,Aligning indicators of community composition and biogeochemical function in stream monitoring and ecological assessments,2016,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84942475460&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84942475460&origin=inward,,2026-04-12 18:39:41,Article,10.1016/j.ecolind.2015.08.049,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84942475460,60,,,,,1.67,15.0,1,9,,,,84942475460,2-s2.0-84942475460
7,Sheldon A.,Mutualism (carpooling) of ecologists and taxonomists,2016,Biodiversity and Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84955213250&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84955213250&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s10531-015-1032-3,09603115,https://api.elsevier.com/content/abstract/scopus_id/84955213250,25,1,,,,0.78,7.0,1,9,,,,84955213250,2-s2.0-84955213250
20,Solans M.A.,Basic tools for setting environmental flows at the regional scale: application of the ELOHA framework in a Mediterranean river basin,2016,Ecohydrology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84971282428&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84971282428&origin=inward,,2026-04-12 18:39:41,Article,10.1002/eco.1745,19360584,https://api.elsevier.com/content/abstract/scopus_id/84971282428,9,8,,,,2.22,20.0,1,9,,,,84971282428,2-s2.0-84971282428
26,Vasilyeva O.,Analysis of spread and persistence for stream insects with winged adult stages,2016,Journal of Mathematical Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84958121989&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84958121989&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s00285-015-0932-x,03036812,https://api.elsevier.com/content/abstract/scopus_id/84958121989,72,4,,,,2.89,26.0,1,9,,,,84958121989,2-s2.0-84958121989
2,Teslenko V.A.,Larvae of two East-Asian species of Nemoura (Plecoptera: Nemouridae),2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84987657305&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84987657305&origin=inward,,2026-04-12 18:39:41,Article,10.11646/zootaxa.4162.2.12,11755326,https://api.elsevier.com/content/abstract/scopus_id/84987657305,4162,2,,,,0.22,2.0,1,9,,,,84987657305,2-s2.0-84987657305
0,Sharma R.,"Macroinvertebrates Diversity in Relation with Physico-chemical Stability in Sahashradhara Springs of Doon Valley, India: A First Report",2016,Journal of Environmental Science and Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85126645716&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126645716&origin=inward,,2026-04-12 18:39:41,Article,10.47915/jese.2016.v58i03.004,0367827X,https://api.elsevier.com/content/abstract/scopus_id/85126645716,58,3,,,,0.0,0.0,1,9,,,,85126645716,2-s2.0-85126645716
19,Li W.,"Two new species of Amphinemura (Plecoptera: Nemouridae) from the Gaoligong Mountains of Yunnan, China",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85002301254&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85002301254&origin=inward,,2026-04-12 18:39:41,Article,10.11646/zootaxa.4200.3.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/85002301254,4200,3,,,,2.11,19.0,1,9,,,,85002301254,2-s2.0-85002301254
13,Chen Z.,Contribution to the knowledge of Neoperla (Plecoptera: Perlidae) from Hainan Province of China,2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84979752378&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979752378&origin=inward,,2026-04-12 18:39:41,Article,10.11646/zootaxa.4144.2.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/84979752378,4144,2,,,,1.44,13.0,1,9,,,,84979752378,2-s2.0-84979752378
53,Trevelline B.K.,"Molecular analysis of nestling diet in a long-distance Neotropical migrant, the Louisiana Waterthrush (Parkesia motacilla)",2016,Auk,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84969800846&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84969800846&origin=inward,,2026-04-12 18:39:41,Article,10.1642/AUK-15-222.1,00048038,https://api.elsevier.com/content/abstract/scopus_id/84969800846,133,3,,,,5.89,53.0,1,9,,,,84969800846,2-s2.0-84969800846
64,Frainer A.,Stoichiometric imbalances between detritus and detritivores are related to shifts in ecosystem functioning,2016,Oikos,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84949500397&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949500397&origin=inward,,2026-04-12 18:39:41,Article,10.1111/oik.02687,00301299,https://api.elsevier.com/content/abstract/scopus_id/84949500397,125,6,,,,7.11,64.0,1,9,,,,84949500397,2-s2.0-84949500397
21,Jonsson M.,True autochthony and allochthony in aquatic-terrestrial resource fluxes along a landuse gradient,2016,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84986230714&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84986230714&origin=inward,,2026-04-12 18:39:41,Article,10.1086/687840,21619549,https://api.elsevier.com/content/abstract/scopus_id/84986230714,35,3,,,,2.33,21.0,1,9,,,,84986230714,2-s2.0-84986230714
39,Boehme E.,Temporal dynamics of benthic macroinvertebrate communities and their response to elevated specific conductance in Appalachian coalfield headwater streams,2016,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84953792374&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84953792374&origin=inward,,2026-04-12 18:39:41,Article,10.1016/j.ecolind.2015.12.020,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84953792374,64,,,,,4.33,39.0,1,9,,,,84953792374,2-s2.0-84953792374
4,Vera S. A.,"Taxonomic study of Chilenoperla puerilis (Insecta, plecoptera), and her assignment to ericiataperla new combination",2016,Gayana,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84981510463&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84981510463&origin=inward,,2026-04-12 18:39:41,Article,10.4067/S0717-65382016000100010,0717652X,https://api.elsevier.com/content/abstract/scopus_id/84981510463,80,1,,,,0.44,4.0,1,9,,,,84981510463,2-s2.0-84981510463
10,Chen Z.,The first records of Mesocapnia (Plecoptera: Capniidae) from China with description of a new species,2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84979210020&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979210020&origin=inward,,2026-04-12 18:39:41,Article,10.11646/zootaxa.4139.2.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/84979210020,4139,2,,,,1.11,10.0,1,9,,,,84979210020,2-s2.0-84979210020
1,Aschonitis V.,Relations between environmental gradients and diversity indices of benthic invertebrates in lotic systems of northern Italy,2016,Web Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84957580280&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84957580280&origin=inward,,2026-04-12 18:39:41,Article,10.5194/we-16-13-2016,,https://api.elsevier.com/content/abstract/scopus_id/84957580280,16,1,,,,0.11,1.0,1,9,,,,84957580280,2-s2.0-84957580280
2,Mbaka J.G.,Does the Exclusion of Meiofauna Affect the Estimation of Biotic Indices Using Stream Invertebrates?,2016,African Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84982106357&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982106357&origin=inward,,2026-04-12 18:39:41,Article,10.1080/15627020.2016.1196120,15627020,https://api.elsevier.com/content/abstract/scopus_id/84982106357,51,2,,,,0.22,2.0,1,9,,,,84982106357,2-s2.0-84982106357
7,Li W.,"The second species of phanoperla (Plecoptera: Perlidae) from China, P. Hainana sp. Nov., from Hainan Island",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84986550460&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84986550460&origin=inward,,2026-04-12 18:39:41,Letter,10.11646/zootaxa.4162.1.12,11755326,https://api.elsevier.com/content/abstract/scopus_id/84986550460,4162,1,,,,0.78,7.0,1,9,,,,84986550460,2-s2.0-84986550460
6,Chen Z.,Two new species of Haploperla (Plecoptera: Chloroperlidae) from China,2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84999085057&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999085057&origin=inward,,2026-04-12 18:39:41,Article,10.11646/zootaxa.4196.3.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/84999085057,4196,3,,,,0.67,6.0,1,9,,,,84999085057,2-s2.0-84999085057
3,Teslenko V.A.,New records of the East-Asian Nemoura species (Plecoptera: Nemouridae) for South of the Russian Far East with description of the larvae,2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84960452430&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960452430&origin=inward,,2026-04-12 18:39:41,Article,10.11646/zootaxa.4085.4.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/84960452430,4085,4,,,,0.33,3.0,1,9,,,,84960452430,2-s2.0-84960452430
7,Froehlich C.,"Tupiperla (Plecoptera: Gripopterygidae) from southwestern Minas Gerais State, Brazil, with the description of Tupiperla amorimi n.sp.",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84963773993&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84963773993&origin=inward,,2026-04-12 18:39:41,Letter,10.11646/zootaxa.4103.2.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/84963773993,4103,2,,,,0.78,7.0,1,9,,,,84963773993,2-s2.0-84963773993
15,Wood P.B.,Louisiana waterthrush and benthic macroinvertebrate response to shale gas development,2016,Journal of Fish and Wildlife Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85003666426&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85003666426&origin=inward,,2026-04-12 18:39:41,Note,10.3996/092015-JFWM-084,,https://api.elsevier.com/content/abstract/scopus_id/85003666426,7,2,,,,1.67,15.0,1,9,,,,85003666426,2-s2.0-85003666426
19,Kim D.H.,Effects of land use types on community structure patterns of benthic macroinvertebrates in streams of urban areas in the South of the Korea Peninsula,2016,Water Switzerland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84971254478&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84971254478&origin=inward,,2026-04-12 18:39:41,Article,10.3390/w8050187,,https://api.elsevier.com/content/abstract/scopus_id/84971254478,8,5,,,,2.11,19.0,1,9,,,,84971254478,2-s2.0-84971254478
7,Kjærstad G.,"Effects of Three Consecutive Rotenone Treatments on the Benthic Macroinvertebrate Fauna of the River Ogna, Central Norway",2016,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84963904096&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84963904096&origin=inward,,2026-04-12 18:39:41,Article,10.1002/rra.2873,15351459,https://api.elsevier.com/content/abstract/scopus_id/84963904096,32,4,,,,0.78,7.0,1,9,,,,84963904096,2-s2.0-84963904096
3,Madsen B.L.,"Behaviour and dispersal in adult Taeniopteryx nebulosa (Linnaeus, 1758) and Perlodes microcephalus (Pictet, 1833) (Plecoptera) in Denmark",2016,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84961217669&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961217669&origin=inward,,2026-04-12 18:39:41,Article,10.1080/01650424.2015.1093148,01650424,https://api.elsevier.com/content/abstract/scopus_id/84961217669,37,1,,,,0.33,3.0,1,9,,,,84961217669,2-s2.0-84961217669
33,Vrba J.,Constraints on the biological recovery of the Bohemian Forest lakes from acid stress,2016,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85032070694&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032070694&origin=inward,,2026-04-12 18:39:41,Article,10.1111/fwb.12714,00465070,https://api.elsevier.com/content/abstract/scopus_id/85032070694,61,4,,,,3.67,33.0,1,9,,,,85032070694,2-s2.0-85032070694
13,O’Dowd A.,Do bio-physical attributes of steps and pools differ in high-gradient mountain streams?,2016,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84962525666&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962525666&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s10750-016-2735-5,00188158,https://api.elsevier.com/content/abstract/scopus_id/84962525666,776,1,,,,1.44,13.0,1,9,,,,84962525666,2-s2.0-84962525666
88,Verdonschot R.,The role of benthic microhabitats in determining the effects of hydromorphological river restoration on macroinvertebrates,2016,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959532570&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959532570&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s10750-015-2575-8,00188158,https://api.elsevier.com/content/abstract/scopus_id/84959532570,769,1,,,,9.78,88.0,1,9,,,,84959532570,2-s2.0-84959532570
13,Pond G.,Macroinvertebrate and organic matter export from headwater tributaries of a Central Appalachian stream,2016,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84966709098&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84966709098&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s10750-016-2800-0,00188158,https://api.elsevier.com/content/abstract/scopus_id/84966709098,779,1,,,,1.44,13.0,1,9,,,,84966709098,2-s2.0-84966709098
3,Li W.,The first description of the larvae of the Chinese species Paraleuctra tianmushana Li & Yang (Plecoptera: Leuctridae),2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959364332&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959364332&origin=inward,,2026-04-12 18:39:41,Article,10.11646/zootaxa.4061.1.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/84959364332,4061,1,,,,0.33,3.0,1,9,,,,84959364332,2-s2.0-84959364332
7,Kosnicki E.,"A Stream Multimetric Macroinvertebrate Index (MMI) for the Sand Hills Ecoregion of the Southeastern Plains, USA",2016,Environmental Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84984827926&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84984827926&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s00267-016-0740-0,0364152X,https://api.elsevier.com/content/abstract/scopus_id/84984827926,58,4,,,,0.78,7.0,1,9,,,,84984827926,2-s2.0-84984827926
8,Jarzembowski E.A.,A tubiculous perspective: New caddisfly cases (Insecta: Trichoptera) from the Lower Cretaceous of southern England and comparison with the Chinese indusifauna,2016,Cretaceous Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84954444632&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84954444632&origin=inward,,2026-04-12 18:39:41,Article,10.1016/j.cretres.2015.12.021,01956671,https://api.elsevier.com/content/abstract/scopus_id/84954444632,61,,,,,0.89,8.0,1,9,,,,84954444632,2-s2.0-84954444632
56,Kaboré I.,Using macroinvertebrates for ecosystem health assessment in semi-arid streams of Burkina Faso,2016,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84952639244&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84952639244&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s10750-015-2443-6,00188158,https://api.elsevier.com/content/abstract/scopus_id/84952639244,766,1,,,,6.22,56.0,1,9,,,,84952639244,2-s2.0-84952639244
11,Avelino-Capistrano F.,Description of a new Kempnyia Klapálek from Brazil (Plecoptera: Perlidae) with life stages associated using DNA barcodes,2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959440609&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959440609&origin=inward,,2026-04-12 18:39:41,Article,10.11646/zootaxa.4079.3.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/84959440609,4079,3,,,,1.22,11.0,1,9,,,,84959440609,2-s2.0-84959440609
15,Martin G.K.,Taxonomic resolution based on DNA barcoding affects environmental signal in metacommunity structure,2016,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84971014941&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84971014941&origin=inward,,2026-04-12 18:39:41,Article,10.1086/686260,21619549,https://api.elsevier.com/content/abstract/scopus_id/84971014941,35,2,,,,1.67,15.0,1,9,,,,84971014941,2-s2.0-84971014941
43,Graf W.,Ecological degradation of a meandering river by local channelization effects: a case study in an Austrian lowland river,2016,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84957534981&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84957534981&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s10750-016-2653-6,00188158,https://api.elsevier.com/content/abstract/scopus_id/84957534981,772,1,,,,4.78,43.0,1,9,,,,84957534981,2-s2.0-84957534981
65,Liebhold A.M.,Global compositional variation among native and non-native regional insect assemblages emphasizes the importance of pathways,2016,Biological Invasions,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84961971178&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961971178&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s10530-016-1079-4,13873547,https://api.elsevier.com/content/abstract/scopus_id/84961971178,18,4,,,,7.22,65.0,1,9,,,,84961971178,2-s2.0-84961971178
27,Boix D.,Invertebrate assemblages and their ecological controls across the world’s freshwater wetlands,2016,Invertebrates in Freshwater Wetlands an International Perspective on their Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85008501357&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008501357&origin=inward,,2026-04-12 18:39:41,Book Chapter,10.1007/978-3-319-24978-0_17,,https://api.elsevier.com/content/abstract/scopus_id/85008501357,,,,,,3.0,27.0,1,9,,,,85008501357,2-s2.0-85008501357
4,Heth R.L.S.,Potential Impacts of Stream Crossing Traffic On Macroinvertebrate Communities in the Missouri Ozark River,2016,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84979026553&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979026553&origin=inward,,2026-04-12 18:39:41,Article,10.1002/rra.2898,15351459,https://api.elsevier.com/content/abstract/scopus_id/84979026553,32,5,,,,0.44,4.0,1,9,,,,84979026553,2-s2.0-84979026553
8,Chi S.y.,"Developing a baseline and tools for the future assessment of the ecological status of rivers within the Three Gorges Reservoir catchment, China",2016,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84961215027&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961215027&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s10750-016-2729-3,00188158,https://api.elsevier.com/content/abstract/scopus_id/84961215027,775,1,,,,0.89,8.0,1,9,,,,84961215027,2-s2.0-84961215027
6,Custer K.W.,Macroinvertebrate responses to nickel in multisystem exposures,2016,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84954415418&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84954415418&origin=inward,,2026-04-12 18:39:41,Article,10.1002/etc.3157,07307268,https://api.elsevier.com/content/abstract/scopus_id/84954415418,35,1,,,,0.67,6.0,1,9,,,,84954415418,2-s2.0-84954415418
10,Doll B.,Can rapid assessments predict the biotic condition of restored streams?,2016,Water Switzerland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84965136281&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84965136281&origin=inward,,2026-04-12 18:39:41,Article,10.3390/w8040143,,https://api.elsevier.com/content/abstract/scopus_id/84965136281,8,4,,,,1.11,10.0,1,9,,,,84965136281,2-s2.0-84965136281
17,Grant C.J.,Fracked ecology: Response of aquatic trophic structure and mercury biomagnification dynamics in the Marcellus Shale Formation,2016,Ecotoxicology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84991093336&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84991093336&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s10646-016-1717-8,09639292,https://api.elsevier.com/content/abstract/scopus_id/84991093336,25,10,,,,1.89,17.0,1,9,,,,84991093336,2-s2.0-84991093336
1,Priyanka G.L.,"Aquatic insects of a tropical rain forest stream in western ghats, india",2016,Entomon,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85112721226&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112721226&origin=inward,,2026-04-12 18:39:41,Article,,03779335,https://api.elsevier.com/content/abstract/scopus_id/85112721226,41,4,,,,0.11,1.0,1,9,,,,85112721226,2-s2.0-85112721226
68,Roldán-Pérez G.,Macroinvertebrates as bioindicators of water quality: Four decades of development in Colombia and Latin America,2016,Revista De La Academia Colombiana De Ciencias Exactas Fisicas Y Naturales,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85053150885&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053150885&origin=inward,,2026-04-12 18:39:41,Article,10.18257/raccefyn.335,03703908,https://api.elsevier.com/content/abstract/scopus_id/85053150885,40,155,,,,7.56,68.0,1,9,,,,85053150885,2-s2.0-85053150885
25,Ellis L.,A Test of the Serial Discontinuity Concept: Longitudinal Trends of Benthic Invertebrates in Regulated and Natural Rivers of Northern Canada,2016,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959272759&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959272759&origin=inward,,2026-04-12 18:39:41,Article,10.1002/rra.2861,15351459,https://api.elsevier.com/content/abstract/scopus_id/84959272759,32,3,,,,2.78,25.0,1,9,,,,84959272759,2-s2.0-84959272759
69,Song N.,Molecular phylogeny of Polyneoptera (Insecta) inferred from expanded mitogenomic data,2016,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84992665494&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992665494&origin=inward,,2026-04-12 18:39:41,Article,10.1038/srep36175,,https://api.elsevier.com/content/abstract/scopus_id/84992665494,6,,,,,7.67,69.0,1,9,,,,84992665494,2-s2.0-84992665494
7,Mengistie E.,Impact of Tannery Effluent on the Self-purification Capacity and Biodiversity Level of a River,2016,Bulletin of Environmental Contamination and Toxicology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959339623&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959339623&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s00128-016-1735-5,00074861,https://api.elsevier.com/content/abstract/scopus_id/84959339623,96,3,,,,0.78,7.0,1,9,,,,84959339623,2-s2.0-84959339623
12,Scholl E.A.,Influence of Flow on Community Structure and Production of Snag-Dwelling Macroinvertebrates in an Impaired Low-Gradient River,2016,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84926622081&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84926622081&origin=inward,,2026-04-12 18:39:41,Article,10.1002/rra.2882,15351459,https://api.elsevier.com/content/abstract/scopus_id/84926622081,32,4,,,,1.33,12.0,1,9,,,,84926622081,2-s2.0-84926622081
3,Lalonde B.A.,"Analysis of benthic invertebrate communities downstream of land-based aquaculture facilities in Nova Scotia, Canada",2016,Cogent Environmental Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85101647123&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101647123&origin=inward,,2026-04-12 18:39:41,Article,10.1080/23311843.2015.1136099,,https://api.elsevier.com/content/abstract/scopus_id/85101647123,2,1,,,,0.33,3.0,1,9,,,,85101647123,2-s2.0-85101647123
42,Berger E.,Field data reveal low critical chemical concentrations for river benthic invertebrates,2016,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84949818533&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949818533&origin=inward,,2026-04-12 18:39:41,Article,10.1016/j.scitotenv.2015.12.006,00489697,https://api.elsevier.com/content/abstract/scopus_id/84949818533,544,,,,,4.67,42.0,1,9,,,,84949818533,2-s2.0-84949818533
