Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
47,Li X.,Predicting the effect of land use and climate change on stream macroinvertebrates based on the linkage between structural equation modeling and bayesian network,2018,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85035001787&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85035001787&origin=inward,,2026-04-12 18:40:01,Article,10.1016/j.ecolind.2017.11.044,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85035001787,85,,,,,6.71,47.0,1,7,,,,85035001787,2-s2.0-85035001787
8,Frantz M.W.,"Demographic characteristics of an avian predator, Louisiana Waterthrush (Parkesia motacilla), in response to its aquatic prey in a Central Appalachian USA watershed impacted by shale gas development",2018,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85057483934&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057483934&origin=inward,,2026-04-12 18:40:01,Article,10.1371/journal.pone.0206077,,https://api.elsevier.com/content/abstract/scopus_id/85057483934,13,11,,,,1.14,8.0,1,7,,,,85057483934,2-s2.0-85057483934
31,Valente-Neto F.,Selecting indicators based on biodiversity surrogacy and environmental response in a riverine network: Bringing operationality to biomonitoring,2018,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049351855&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049351855&origin=inward,,2026-04-12 18:40:01,Article,10.1016/j.ecolind.2018.06.066,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85049351855,94,,,,,4.43,31.0,1,7,,,,85049351855,2-s2.0-85049351855
8,Pearson C.E.,The effects of pastoral intensification on the feeding interactions of generalist predators in streams,2018,Molecular Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85039703273&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85039703273&origin=inward,,2026-04-12 18:40:01,Article,10.1111/mec.14459,09621083,https://api.elsevier.com/content/abstract/scopus_id/85039703273,27,2,,,,1.14,8.0,1,7,,,,85039703273,2-s2.0-85039703273
108,Macher J.N.,Comparison of environmental DNA and bulk-sample metabarcoding using highly degenerate cytochrome c oxidase I primers,2018,Molecular Ecology Resources,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052937797&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052937797&origin=inward,,2026-04-12 18:40:01,Article,10.1111/1755-0998.12940,1755098X,https://api.elsevier.com/content/abstract/scopus_id/85052937797,18,6,,,,15.43,108.0,1,7,,,,85052937797,2-s2.0-85052937797
22,Wang Q.,Impervious area percentage predicated influence of rapid urbanization on macroinvertebrate communities in a southwest China river system,2018,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041503303&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041503303&origin=inward,,2026-04-12 18:40:01,Article,10.1016/j.scitotenv.2018.01.231,00489697,https://api.elsevier.com/content/abstract/scopus_id/85041503303,627,,,,,3.14,22.0,1,7,,,,85041503303,2-s2.0-85041503303
11,Pohe S.,Comparison of fluorescent lights with differing spectral properties on catches of adult aquatic and terrestrial insects,2018,New Zealand Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85033728752&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85033728752&origin=inward,,2026-04-12 18:40:01,Article,10.1080/00779962.2017.1398704,00779962,https://api.elsevier.com/content/abstract/scopus_id/85033728752,41,1,,,,1.57,11.0,1,7,,,,85033728752,2-s2.0-85033728752
71,Li X.R.,Old method not old-fashioned: parallelism between wing venation and wing-pad tracheation of cockroaches and a revision of terminology,2018,Zoomorphology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85053274517&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053274517&origin=inward,,2026-04-12 18:40:01,Article,10.1007/s00435-018-0419-6,0720213X,https://api.elsevier.com/content/abstract/scopus_id/85053274517,137,4,,,,10.14,71.0,1,7,,,,85053274517,2-s2.0-85053274517
17,Cadmus P.,"Structural and functional responses of periphyton and macroinvertebrate communities to ferric Fe, Cu, and Zn in stream mesocosms",2018,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042597524&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042597524&origin=inward,,2026-04-12 18:40:01,Article,10.1002/etc.4070,07307268,https://api.elsevier.com/content/abstract/scopus_id/85042597524,37,5,,,,2.43,17.0,1,7,,,,85042597524,2-s2.0-85042597524
60,Saari G.N.,Revisiting inland hypoxia: diverse exceedances of dissolved oxygen thresholds for freshwater aquatic life,2018,Environmental Science and Pollution Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85017447218&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017447218&origin=inward,,2026-04-12 18:40:01,Article,10.1007/s11356-017-8908-6,09441344,https://api.elsevier.com/content/abstract/scopus_id/85017447218,25,4,,,,8.57,60.0,1,7,,,,85017447218,2-s2.0-85017447218
44,Costas N.,Sensitivity of macroinvertebrate indicator taxa to metal gradients in mining areas in Northern Spain,2018,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85046681885&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046681885&origin=inward,,2026-04-12 18:40:01,Article,10.1016/j.ecolind.2018.04.059,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85046681885,93,,,,,6.29,44.0,1,7,,,,85046681885,2-s2.0-85046681885
1,Lonsdale O.,"Name-bearing type specimens in the Canadian National Collection of Insects, Arachnids & Nematodes (CNC): Blattodea, Dermaptera, Notoptera, Mecoptera, Megaloptera, Myriapoda, Neuroptera, Odonata, Orthoptera, Phthiraptera, Pseudoscorpiones, Psocoptera, Raphidioptera & Siphonaptera",2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85057383780&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057383780&origin=inward,,2026-04-12 18:40:01,Article,10.11646/zootaxa.4526.2.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/85057383780,4526,2,,,,0.14,1.0,1,7,,,,85057383780,2-s2.0-85057383780
14,Strzelec M.,Activity of beavers as an ecological factor that affects the benthos of small rivers - a case study in the Żylica River (Poland),2018,Biologia Poland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85048363038&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048363038&origin=inward,,2026-04-12 18:40:01,Article,10.2478/s11756-018-0073-y,00063088,https://api.elsevier.com/content/abstract/scopus_id/85048363038,73,6,,,,2.0,14.0,1,7,,,,85048363038,2-s2.0-85048363038
4,Li J.,"Assessment of Benthic Macroinvertebrate Assemblages and Water Quality in Xiaowan Reservoir before and after Dam Operation, Lancang River",2018,Research of Environmental Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85062905519&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062905519&origin=inward,,2026-04-12 18:40:01,Article,10.13198/j.issn.1001-6929.2018.05.03,10016929,https://api.elsevier.com/content/abstract/scopus_id/85062905519,31,11,,,,0.57,4.0,1,7,,,,85062905519,2-s2.0-85062905519
23,Laurindo da Silva F.,Family Chironomidae,2018,Thorp and Covich S Freshwater Invertebrates Volume 3 Keys to Neotropical Hexapoda,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85138856904&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138856904&origin=inward,,2026-04-12 18:40:01,Book Chapter,10.1016/B978-0-12-804223-6.00031-7,,https://api.elsevier.com/content/abstract/scopus_id/85138856904,,,,,,3.29,23.0,1,7,,,,85138856904,2-s2.0-85138856904
29,Sánchez-Montoya M.M.,"Understanding the effects of predictability, duration, and spatial pattern of drying on benthic invertebrate assemblages in two contrasting intermittent streams",2018,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044846246&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044846246&origin=inward,,2026-04-12 18:40:01,Article,10.1371/journal.pone.0193933,,https://api.elsevier.com/content/abstract/scopus_id/85044846246,13,3,,,,4.14,29.0,1,7,,,,85044846246,2-s2.0-85044846246
0,Andrianova A.,Distribution of endemic crustaceans from the lake baikal to the Yenisei River,2018,International Multidisciplinary Scientific Geoconference Surveying Geology and Mining Ecology Management Sgem,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058903684&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058903684&origin=inward,,2026-04-12 18:40:01,Conference Paper,10.5593/sgem2018/3.1/S12.027,13142704,https://api.elsevier.com/content/abstract/scopus_id/85058903684,18,3.1,,,,0.0,0.0,1,7,,,,85058903684,2-s2.0-85058903684
29,Walters D.M.,Holy flux: spatial and temporal variation in massive pulses of emerging insect biomass from western U.S. rivers,2018,Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85037975773&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85037975773&origin=inward,,2026-04-12 18:40:01,Article,10.1002/ecy.2023,00129658,https://api.elsevier.com/content/abstract/scopus_id/85037975773,99,1,,,,4.14,29.0,1,7,,,,85037975773,2-s2.0-85037975773
9,Galeano-Rendón E.,Effects of deforestation on macroinvertebrate diversity and assemblage structure in four Andean creeks in Colombia,2018,Revista De Biologia Tropical,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85070266980&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070266980&origin=inward,,2026-04-12 18:40:01,Article,10.15517/rbt.v66i4.31397,00347744,https://api.elsevier.com/content/abstract/scopus_id/85070266980,66,4,,,,1.29,9.0,1,7,,,,85070266980,2-s2.0-85070266980
16,Alex Smith M.,Janzen’s mountain passes hypothesis is comprehensively tested in its fifth decade,2018,Proceedings of the National Academy of Sciences of the United States of America,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85057583165&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057583165&origin=inward,,2026-04-12 18:40:01,Note,10.1073/pnas.1817774115,00278424,https://api.elsevier.com/content/abstract/scopus_id/85057583165,115,49,,,,2.29,16.0,1,7,,,,85057583165,2-s2.0-85057583165
65,Knillmann S.,Indication of pesticide effects and recolonization in streams,2018,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85043360803&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043360803&origin=inward,,2026-04-12 18:40:01,Article,10.1016/j.scitotenv.2018.02.056,00489697,https://api.elsevier.com/content/abstract/scopus_id/85043360803,630,,,,,9.29,65.0,1,7,,,,85043360803,2-s2.0-85043360803
14,Jerves-Cobo R.,Model-based analysis of the potential of macroinvertebrates as indicators for microbial pathogens in rivers,2018,Water Switzerland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044617316&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044617316&origin=inward,,2026-04-12 18:40:01,Article,10.3390/w10040375,,https://api.elsevier.com/content/abstract/scopus_id/85044617316,10,4,,,,2.0,14.0,1,7,,,,85044617316,2-s2.0-85044617316
7,Duggan S.B.,Integrating Results of Field Biomonitoring and Mesocosm Experiments to Validate Postspill Impacts of Petroleum Hydrocarbons on Stream Benthic Communities,2018,Environmental Science and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85056707077&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056707077&origin=inward,,2026-04-12 18:40:01,Article,10.1021/acs.est.8b04807,0013936X,https://api.elsevier.com/content/abstract/scopus_id/85056707077,52,22,,,,1.0,7.0,1,7,,,,85056707077,2-s2.0-85056707077
16,Gong Z.,Insect retroelements provide novel insights into the origin of hepatitis B viruses,2018,Molecular Biology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85055332442&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055332442&origin=inward,,2026-04-12 18:40:01,Article,10.1093/molbev/msy129,07374038,https://api.elsevier.com/content/abstract/scopus_id/85055332442,35,9,,,,2.29,16.0,1,7,,,,85055332442,2-s2.0-85055332442
126,Luo K.,"Impacts of rapid urbanization on the water quality and macroinvertebrate communities of streams: A case study in Liangjiang New Area, China",2018,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85031670206&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85031670206&origin=inward,,2026-04-12 18:40:01,Article,10.1016/j.scitotenv.2017.10.068,00489697,https://api.elsevier.com/content/abstract/scopus_id/85031670206,621,,,,,18.0,126.0,1,7,,,,85031670206,2-s2.0-85031670206
14,Schmidt T.,Understanding the captivity effect on invertebrate communities transplanted into an experimental stream laboratory,2018,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054600074&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054600074&origin=inward,,2026-04-12 18:40:01,Article,10.1002/etc.4237,07307268,https://api.elsevier.com/content/abstract/scopus_id/85054600074,37,11,,,,2.0,14.0,1,7,,,,85054600074,2-s2.0-85054600074
