Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
0,,Erratum: A new species of the genus Chinoperla (Plecoptera: Perlidae) from southern China (Zootaxa (2019) 4614 (187-190)),2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85072404503&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072404503&origin=inward,,2026-04-12 18:40:14,Erratum,10.11646/zootaxa.4658.3.12,11755326,https://api.elsevier.com/content/abstract/scopus_id/85072404503,4658,3,,,,0.0,0.0,0,6,,,,85072404503,2-s2.0-85072404503
12,López-López E.,Water quality and macroinvertebrate community in dryland streams: The case of the Tehuacán-Cuicatlán Biosphere Reserve (México) facing climate change,2019,Water Switzerland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85068541032&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068541032&origin=inward,,2026-04-12 18:40:14,Article,10.3390/w11071376,,https://api.elsevier.com/content/abstract/scopus_id/85068541032,11,7,,,,2.0,12.0,1,6,,,,85068541032,2-s2.0-85068541032
5,Saç G.,"Bio-ecological traits of Western tubenose goby Proterorhinus semilunaris (Heckel, 1837): A key to understand its invasion success",2019,Water Switzerland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85068873472&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068873472&origin=inward,,2026-04-12 18:40:14,Article,10.3390/w11061247,,https://api.elsevier.com/content/abstract/scopus_id/85068873472,11,6,,,,0.83,5.0,1,6,,,,85068873472,2-s2.0-85068873472
2,Olson C.I.,Mercury Accumulation in Millipedes (Narceus spp.) Living Adjacent to a Southern Appalachian Mountain Stream (USA),2019,Bulletin of Environmental Contamination and Toxicology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85068175091&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068175091&origin=inward,,2026-04-12 18:40:14,Article,10.1007/s00128-019-02664-4,00074861,https://api.elsevier.com/content/abstract/scopus_id/85068175091,103,4,,,,0.33,2.0,1,6,,,,85068175091,2-s2.0-85068175091
1,Marmonier P.,"Contribution of the surface water - groundwater interfaces to river biodiversity: example of a Mediterranean river, the Cèze River",2019,Physio Geo,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85118402500&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118402500&origin=inward,,2026-04-12 18:40:14,Article,10.4000/physio-geo.7718,,https://api.elsevier.com/content/abstract/scopus_id/85118402500,13,,,,,0.17,1.0,1,6,,,,85118402500,2-s2.0-85118402500
25,Slimani N.,Assessing potential surrogates of macroinvertebrate diversity in North-African Mediterranean aquatic ecosystems,2019,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85060093778&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060093778&origin=inward,,2026-04-12 18:40:14,Article,10.1016/j.ecolind.2019.01.017,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85060093778,101,,,,,4.17,25.0,1,6,,,,85060093778,2-s2.0-85060093778
53,Raitif J.,From stream to land: Ecosystem services provided by stream insects to agriculture,2019,Agriculture Ecosystems and Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85055494962&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055494962&origin=inward,,2026-04-12 18:40:14,Review,10.1016/j.agee.2018.10.013,01678809,https://api.elsevier.com/content/abstract/scopus_id/85055494962,270-271,,,,,8.83,53.0,1,6,,,,85055494962,2-s2.0-85055494962
9,Custodio M.,"Quality of the aquatic environment of high andean rivers evaluated through environmental indicators: A case of the cunas river, Peru",2019,Ingeniare,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85074672191&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074672191&origin=inward,,2026-04-12 18:40:14,Article,10.4067/S0718-33052019000300396,07183291,https://api.elsevier.com/content/abstract/scopus_id/85074672191,27,3,,,,1.5,9.0,1,6,,,,85074672191,2-s2.0-85074672191
5,Menezes J.P.C.,Metrics of benthic communities and habitat quality associated to different types of land use,2019,Engenharia Sanitaria E Ambiental,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85073533472&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073533472&origin=inward,,2026-04-12 18:40:14,Article,10.1590/s1413-41522019175589,14134152,https://api.elsevier.com/content/abstract/scopus_id/85073533472,24,4,,,,0.83,5.0,1,6,,,,85073533472,2-s2.0-85073533472
0,Fochetti R.,Molecular identity of Nemoura lacustris (Plecoptera: Nemouridae) throughout its distributional range,2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85071944310&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071944310&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4661.3.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85071944310,4661,3,,,,0.0,0.0,1,6,,,,85071944310,2-s2.0-85071944310
30,Horak C.N.,"Assessing effects of confined animal production systems on water quality, ecological integrity, and macroinvertebrates at small piedmont streams (Patagonia, Argentina)",2019,Agricultural Water Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85061555230&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061555230&origin=inward,,2026-04-12 18:40:14,Article,10.1016/j.agwat.2019.01.026,03783774,https://api.elsevier.com/content/abstract/scopus_id/85061555230,216,,,,,5.0,30.0,1,6,,,,85061555230,2-s2.0-85061555230
6,Takeshita K.M.,Associations of Community Structure and Functions of Benthic Invertebrates with Nickel Concentrations: Analyses from Field Surveys,2019,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85070787034&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070787034&origin=inward,,2026-04-12 18:40:14,Article,10.1002/etc.4462,07307268,https://api.elsevier.com/content/abstract/scopus_id/85070787034,38,8,,,,1.0,6.0,1,6,,,,85070787034,2-s2.0-85070787034
44,dos Reis Oliveira P.C.,Land use affects lowland stream ecosystems through dissolved oxygen regimes,2019,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85075967503&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075967503&origin=inward,,2026-04-12 18:40:14,Article,10.1038/s41598-019-56046-1,,https://api.elsevier.com/content/abstract/scopus_id/85075967503,9,1,,,,7.33,44.0,1,6,,,,85075967503,2-s2.0-85075967503
164,Wipfler B.,Evolutionary history of Polyneoptera and its implications for our understanding of early winged insects,2019,Proceedings of the National Academy of Sciences of the United States of America,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85061334211&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061334211&origin=inward,,2026-04-12 18:40:14,Article,10.1073/pnas.1817794116,00278424,https://api.elsevier.com/content/abstract/scopus_id/85061334211,116,8,,,,27.33,164.0,1,6,,,,85061334211,2-s2.0-85061334211
2656,Sánchez-Bayo F.,Worldwide decline of the entomofauna: A review of its drivers,2019,Biological Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85060696480&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060696480&origin=inward,,2026-04-12 18:40:14,Review,10.1016/j.biocon.2019.01.020,00063207,https://api.elsevier.com/content/abstract/scopus_id/85060696480,232,,,,,442.67,2656.0,1,6,,,,85060696480,2-s2.0-85060696480
18,Prokop J.,Ecomorphological diversification of the Late Palaeozoic Palaeodictyopterida reveals different larval strategies and amphibious lifestyle in adults,2019,Royal Society Open Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85073254720&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073254720&origin=inward,,2026-04-12 18:40:14,Article,10.1098/rsos.190460,,https://api.elsevier.com/content/abstract/scopus_id/85073254720,6,9,,,,3.0,18.0,1,6,,,,85073254720,2-s2.0-85073254720
5,Camacho M.V.C.,"Impacts of anthropogenic disturbances on macroinvertebrate communities in streams of Catanduanes watershed forest reserve, Catanduanes, Philippines and the need for conservation",2019,Asian Journal of Conservation Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85071179555&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071179555&origin=inward,,2026-04-12 18:40:14,Article,,,https://api.elsevier.com/content/abstract/scopus_id/85071179555,8,1,,,,0.83,5.0,1,6,,,,85071179555,2-s2.0-85071179555
13,Beuter L.K.,Testing effects of pesticides on macroinvertebrate communities in outdoor stream mesocosms using carbaryl as example test item,2019,Environmental Sciences Europe,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85060622231&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060622231&origin=inward,,2026-04-12 18:40:14,Article,10.1186/s12302-019-0185-1,21904707,https://api.elsevier.com/content/abstract/scopus_id/85060622231,31,1,,,,2.17,13.0,1,6,,,,85060622231,2-s2.0-85060622231
48,Fierro P.,"Examining the influence of human stressors on benthic algae, macroinvertebrate, and fish assemblages in Mediterranean streams of Chile",2019,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85066490176&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066490176&origin=inward,,2026-04-12 18:40:14,Article,10.1016/j.scitotenv.2019.05.277,00489697,https://api.elsevier.com/content/abstract/scopus_id/85066490176,686,,,,,8.0,48.0,1,6,,,,85066490176,2-s2.0-85066490176
15,González-Trujillo J.D.,Upstream refugia and dispersal ability may override benthic-community responses to high-Andean streams deforestation,2019,Biodiversity and Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063027903&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063027903&origin=inward,,2026-04-12 18:40:14,Article,10.1007/s10531-019-01739-2,09603115,https://api.elsevier.com/content/abstract/scopus_id/85063027903,28,6,,,,2.5,15.0,1,6,,,,85063027903,2-s2.0-85063027903
1,Van Looy K.,Room for large rivers and ecological restoration programs,2019,Landschap,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85068926339&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068926339&origin=inward,,2026-04-12 18:40:14,Article,,01696300,https://api.elsevier.com/content/abstract/scopus_id/85068926339,36,2,,,,0.17,1.0,1,6,,,,85068926339,2-s2.0-85068926339
2,Shurulinkov P.S.,Biodiversity of the Bulgarian-Romanian section of the lower Danube,2019,Biodiversity of the Bulgarian Romanian Section of the Lower Danube,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85083542691&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083542691&origin=inward,,2026-04-12 18:40:14,Book,,,https://api.elsevier.com/content/abstract/scopus_id/85083542691,,,,,,0.33,2.0,1,6,,,,85083542691,2-s2.0-85083542691
4,Harwood A.D.,Evaluating toxicity risk in sediments after remediation at a Superfund megasite using a Triad approach,2019,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85074110883&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074110883&origin=inward,,2026-04-12 18:40:14,Article,10.1007/s10661-019-7870-9,01676369,https://api.elsevier.com/content/abstract/scopus_id/85074110883,191,11,,,,0.67,4.0,1,6,,,,85074110883,2-s2.0-85074110883
22,Bray J.P.,Stressor dominance and sensitivity-dependent antagonism: Disentangling the freshwater effects of an insecticide among co-occurring agricultural stressors,2019,Journal of Applied Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067884368&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067884368&origin=inward,,2026-04-12 18:40:14,Article,10.1111/1365-2664.13430,00218901,https://api.elsevier.com/content/abstract/scopus_id/85067884368,56,8,,,,3.67,22.0,1,6,,,,85067884368,2-s2.0-85067884368
2,Clemente L.Z.,"Benthic macroinvertebrates as bioindicators of environmental quality in three streams of the amambai river basin, upper paranÁ river, Brazil",2019,Oecologia Australis,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078020670&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078020670&origin=inward,,2026-04-12 18:40:14,Article,10.4257/oeco.2019.2304.18,,https://api.elsevier.com/content/abstract/scopus_id/85078020670,23,4,,,,0.33,2.0,1,6,,,,85078020670,2-s2.0-85078020670
50,Herbst D.B.,Drought ecohydrology alters the structure and function of benthic invertebrate communities in mountain streams,2019,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85062799916&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062799916&origin=inward,,2026-04-12 18:40:14,Article,10.1111/fwb.13270,00465070,https://api.elsevier.com/content/abstract/scopus_id/85062799916,64,5,,,,8.33,50.0,1,6,,,,85062799916,2-s2.0-85062799916
13,Drover D.R.,"Using density, dissimilarity, and taxonomic replacement to characterize mining-influenced benthic macroinvertebrate community alterations in central Appalachia",2019,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85068372764&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068372764&origin=inward,,2026-04-12 18:40:14,Article,10.1016/j.ecolind.2019.105535,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85068372764,106,,,,,2.17,13.0,1,6,,,,85068372764,2-s2.0-85068372764
8,Pascual G.,"Benthic macroinvertebrates and toxicological tests for assessing water and sediment quality of the Rimac river, Lima, Peru",2019,Revista De Investigaciones Veterinarias Del Peru,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85079275134&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079275134&origin=inward,,2026-04-12 18:40:14,Article,10.15381/rivep.v30i4.17164,16823419,https://api.elsevier.com/content/abstract/scopus_id/85079275134,30,4,,,,1.33,8.0,1,6,,,,85079275134,2-s2.0-85079275134
71,Zizka V.M.A.,DNA metabarcoding from sample fixative as a quick and voucher-preserving biodiversity assessment method,2019,Genome,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065019601&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065019601&origin=inward,,2026-04-12 18:40:14,Article,10.1139/gen-2018-0048,08312796,https://api.elsevier.com/content/abstract/scopus_id/85065019601,62,3,,,,11.83,71.0,1,6,,,,85065019601,2-s2.0-85065019601
85,Mauvisseau Q.,Combining ddPCR and environmental DNA to improve detection capabilities of a critically endangered freshwater invertebrate,2019,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85072848422&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072848422&origin=inward,,2026-04-12 18:40:14,Article,10.1038/s41598-019-50571-9,,https://api.elsevier.com/content/abstract/scopus_id/85072848422,9,1,,,,14.17,85.0,1,6,,,,85072848422,2-s2.0-85072848422
75,Shih C.,Rhythms of Insect Evolution: Evidence from the Jurassic and Cretaceous in Northern China,2019,Rhythms of Insect Evolution Evidence from the Jurassic and Cretaceous in Northern China,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85147397471&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85147397471&origin=inward,,2026-04-12 18:40:14,Book,10.1002/9781119427957,,https://api.elsevier.com/content/abstract/scopus_id/85147397471,,,,,,12.5,75.0,1,6,,,,85147397471,2-s2.0-85147397471
11,Urdanigo J.P.,"Diversity of aquatic macroinvertebrates along creeks with different riparian cover in Murocomba Protector Forest, Ecuador",2019,Revista De Biologia Tropical,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85074518993&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074518993&origin=inward,,2026-04-12 18:40:14,Article,10.15517/rbt.v67i4.35190,00347744,https://api.elsevier.com/content/abstract/scopus_id/85074518993,67,4,,,,1.83,11.0,1,6,,,,85074518993,2-s2.0-85074518993
11,Andriаnоvа A.V.,Feed base and potential fish productivity of the Yenisey basin (upstream and midstream),2019,Vestnik Tomskogo Gosudarstvennogo Universiteta Biologiya,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85064495283&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064495283&origin=inward,,2026-04-12 18:40:14,Article,10.17223/19988591/45/8,19988591,https://api.elsevier.com/content/abstract/scopus_id/85064495283,2019,45,,,,1.83,11.0,1,6,,,,85064495283,2-s2.0-85064495283
1,Du Y.,Daily Drift Behavior of Macroinvertebrate in the Xiangxi River,2019,Research of Environmental Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85070063608&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070063608&origin=inward,,2026-04-12 18:40:14,Article,10.13198/j.issn.1001-6929.2018.07.13,10016929,https://api.elsevier.com/content/abstract/scopus_id/85070063608,32,4,,,,0.17,1.0,1,6,,,,85070063608,2-s2.0-85070063608
2,Huo Q.B.,Microperla qinlinga Chen reviewed with supplementary illustrations and the description of the nymph,2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85076247091&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076247091&origin=inward,,2026-04-12 18:40:14,Article,10.11646/zootaxa.4706.3.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/85076247091,4706,3,,,,0.33,2.0,1,6,,,,85076247091,2-s2.0-85076247091
0,Andrianova A.,Characteristics of the zoobenthos communities in the mountain rivers of the yenisei basin,2019,International Multidisciplinary Scientific Geoconference Surveying Geology and Mining Ecology Management Sgem,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85073319160&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073319160&origin=inward,,2026-04-12 18:40:14,Conference Paper,10.5593/sgem2019/3.1/S12.011,13142704,https://api.elsevier.com/content/abstract/scopus_id/85073319160,19,3.1,,,,0.0,0.0,1,6,,,,85073319160,2-s2.0-85073319160
144,Valan M.,Automated Taxonomic Identification of Insects with Expert-Level Accuracy Using Effective Feature Transfer from Convolutional Networks,2019,Systematic Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85069921922&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069921922&origin=inward,,2026-04-12 18:40:14,Article,10.1093/sysbio/syz014,10635157,https://api.elsevier.com/content/abstract/scopus_id/85069921922,68,6,,,,24.0,144.0,1,6,,,,85069921922,2-s2.0-85069921922
1,López-Ortega M.,Patterns of Oviposition and Feeding in the Monophagous Fly Anastrepha spatulata (Diptera: Tephritidae) on its Larval Host Plant Schoepfia schreberi,2019,Environmental Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85072746718&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072746718&origin=inward,,2026-04-12 18:40:14,Article,10.1093/ee/nvz088,0046225X,https://api.elsevier.com/content/abstract/scopus_id/85072746718,48,5,,,,0.17,1.0,1,6,,,,85072746718,2-s2.0-85072746718
77,Mächler E.,Assessing different components of diversity across a river network using eDNA,2019,Environmental DNA,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078657613&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078657613&origin=inward,,2026-04-12 18:40:14,Article,10.1002/edn3.33,,https://api.elsevier.com/content/abstract/scopus_id/85078657613,1,3,,,,12.83,77.0,1,6,,,,85078657613,2-s2.0-85078657613
6,Zequi J.A.C.,Aquatic insect communities in small stream in the south of Brazil,2019,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85066783632&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066783632&origin=inward,,2026-04-12 18:40:14,Article,10.1007/s10661-019-7536-7,01676369,https://api.elsevier.com/content/abstract/scopus_id/85066783632,191,7,,,,1.0,6.0,1,6,,,,85066783632,2-s2.0-85066783632
31,Bashnin T.,Relationship between pesticide accumulation in transplanted zebra mussel (Dreissena polymorpha) and community structure of aquatic macroinvertebrates,2019,Environmental Pollution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067248648&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067248648&origin=inward,,2026-04-12 18:40:14,Article,10.1016/j.envpol.2019.05.140,02697491,https://api.elsevier.com/content/abstract/scopus_id/85067248648,252,,,,,5.17,31.0,1,6,,,,85067248648,2-s2.0-85067248648
108,Li Z.,Different responses of taxonomic and functional structures of stream macroinvertebrate communities to local stressors and regional factors in a subtropical biodiversity hotspot,2019,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85057237849&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057237849&origin=inward,,2026-04-12 18:40:14,Article,10.1016/j.scitotenv.2018.11.222,00489697,https://api.elsevier.com/content/abstract/scopus_id/85057237849,655,,,,,18.0,108.0,1,6,,,,85057237849,2-s2.0-85057237849
