Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
0,Dambri B.M.,"Larval description of Setodes acutus Navás 1936, (Trichoptera: Leptoceridae) from Algeria, including a discriminatory matrix to the known Setodes larvae from the Maghreb region",2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85190606269&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85190606269&origin=inward,,2026-01-16 13:11:07,Article,10.11646/zootaxa.5437.4.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/85190606269,5437,4,,,,0.0,0.0,1,1,,,,85190606269,2-s2.0-85190606269
1,Robert V.A.,Can omnivory explain variation in size-density relationships? The case of Leptonema in a neotropical stream,2024,Food Webs,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85210355374&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85210355374&origin=inward,,2026-01-16 13:11:07,Article,10.1016/j.fooweb.2024.e00381,,https://api.elsevier.com/content/abstract/scopus_id/85210355374,41,,,,,1.0,1.0,1,1,,,,85210355374,2-s2.0-85210355374
1,Kadim M.K.,"Heavy Metals (Pb, Cd and Hg) Analysis in Cheumatopsyche sp. (Hydropsychidae, Trichoptera) as Bioindicator for Support Water Quality Assessment",2024,Egyptian Journal of Aquatic Biology and Fisheries,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85204696264&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85204696264&origin=inward,,2026-01-16 13:11:07,Article,10.21608/ejabf.2024.378878,11106131,https://api.elsevier.com/content/abstract/scopus_id/85204696264,28,5,,,,1.0,1.0,1,1,,,,85204696264,2-s2.0-85204696264
0,Pandher M.S.,New records for the genus Chimarra Stephens 1829 (Trichoptera: Philopotamidae) in India,2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85212624525&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85212624525&origin=inward,,2026-01-16 13:11:07,Article,10.11646/zootaxa.5555.2.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85212624525,5555,2,,,,0.0,0.0,1,1,,,,85212624525,2-s2.0-85212624525
2,Peng L.,"Seven new species and four new records of Psychomyiidae (Insecta, Trichoptera) from China",2024,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85196654962&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85196654962&origin=inward,,2026-01-16 13:11:07,Article,10.3897/ZOOKEYS.1188.112359,13132989,https://api.elsevier.com/content/abstract/scopus_id/85196654962,1188,,,,,2.0,2.0,1,1,,,,85196654962,2-s2.0-85196654962
1,Kokotović I.,Wastewater and warming effects on aquatic invertebrates: Experimental insights into multi-level biodiversity consequences,2024,Water Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85204918439&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85204918439&origin=inward,,2026-01-16 13:11:07,Article,10.1016/j.watres.2024.122496,00431354,https://api.elsevier.com/content/abstract/scopus_id/85204918439,267,,,,,1.0,1.0,1,1,,,,85204918439,2-s2.0-85204918439
0,López-Rodríguez M.J.,"Distribution and habitat database of fluvial Plecoptera, Trichoptera and Coleoptera from Sierra Nevada, Spain",2024,Scientific Data,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85199431336&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85199431336&origin=inward,,2026-01-16 13:11:07,Data Paper,10.1038/s41597-024-03652-y,,https://api.elsevier.com/content/abstract/scopus_id/85199431336,11,1,,,,0.0,0.0,1,1,,,,85199431336,2-s2.0-85199431336
4,Santos N.B.B.,"Database of immature stage traits of Ephemeroptera, Plecoptera, and Trichoptera (EPT) genera for the Amazon",2024,Aquatic Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85185657649&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85185657649&origin=inward,,2026-01-16 13:11:07,Review,10.1007/s00027-024-01051-4,10151621,https://api.elsevier.com/content/abstract/scopus_id/85185657649,86,2,,,,4.0,4.0,1,1,,,,85185657649,2-s2.0-85185657649
5,Ge X.,Mitogenomics Provide New Phylogenetic Insights of the Family Apataniidae (Trichoptera: Integripalpia),2024,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85213386132&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85213386132&origin=inward,,2026-01-16 13:11:07,Article,10.3390/insects15120973,,https://api.elsevier.com/content/abstract/scopus_id/85213386132,15,12,,,,5.0,5.0,1,1,,,,85213386132,2-s2.0-85213386132
0,Bueno-Soria J.,"The Genus Neotrichia Morton, 1905 in Mexico (Trichoptera: Hydroptilidae): Two New Species, Their Phylogenetic Relationship and New Distributional Records",2024,Proceedings of the Entomological Society of Washington,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85198734465&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85198734465&origin=inward,,2026-01-16 13:11:07,Article,10.4289/0013-8797.125.4.443,00138797,https://api.elsevier.com/content/abstract/scopus_id/85198734465,125,4,,,,0.0,0.0,1,1,,,,85198734465,2-s2.0-85198734465
3,Akamagwuna F.C.,"Impact of agricultural land-use on functional feeding groups of Afrotropical Ephemeroptera, Plecoptera and Trichoptera in the Kat River, Eastern Cape, South Africa",2024,African Journal of Aquatic Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85210927787&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85210927787&origin=inward,,2026-01-16 13:11:07,Article,10.2989/16085914.2024.2394208,16085914,https://api.elsevier.com/content/abstract/scopus_id/85210927787,49,4,,,,3.0,3.0,1,1,,,,85210927787,2-s2.0-85210927787
6,Mabrouki Y.,"Hydropsyche nador sp. n. (Trichoptera: Hydropsychidae), a new species of the Hydropsyche guttata species cluster from Morocco",2024,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85164829386&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85164829386&origin=inward,,2026-01-16 13:11:07,Article,10.1080/01650424.2023.2220311,01650424,https://api.elsevier.com/content/abstract/scopus_id/85164829386,45,1,,,,6.0,6.0,1,1,,,,85164829386,2-s2.0-85164829386
0,Deng Z.,The larva and pupa of Anabolia appendix (Ulmer 1905) (Trichoptera: Limnephilidae) from China,2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85208258192&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85208258192&origin=inward,,2026-01-16 13:11:07,Article,10.11646/zootaxa.5529.1.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85208258192,5529,1,,,,0.0,0.0,1,1,,,,85208258192,2-s2.0-85208258192
0,Neto J.D.L.G.,Two new species of Metrichia Ross 1938 (Trichoptera: Hydroptilidae) from the Brazilian Amazon biome,2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85208953805&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85208953805&origin=inward,,2026-01-16 13:11:07,Article,10.11646/zootaxa.5537.1.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85208953805,5537,1,,,,0.0,0.0,1,1,,,,85208953805,2-s2.0-85208953805
2,Greenop K.R.,"Can a naturally depauperate Ephemeroptera, Plectoptera and Trichoptera (EPT) fauna track river degradation in south-western Australia?",2024,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85195017548&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85195017548&origin=inward,,2026-01-16 13:11:07,Article,10.1007/s10661-024-12734-8,01676369,https://api.elsevier.com/content/abstract/scopus_id/85195017548,196,7,,,,2.0,2.0,1,1,,,,85195017548,2-s2.0-85195017548
1,Kochi K.,"Description of Diplectrona aiensis Kobayashi, 1987 (Trichoptera: Hydropsychidae) larvae from Yata Hills, Nara Prefecture, Japan, with notes on habitat and ecology",2024,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85164500315&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85164500315&origin=inward,,2026-01-16 13:11:07,Article,10.1080/01650424.2023.2222110,01650424,https://api.elsevier.com/content/abstract/scopus_id/85164500315,45,1,,,,1.0,1.0,1,1,,,,85164500315,2-s2.0-85164500315
1,Rázuri-Gonzales E.,"A new species of Rhyacophila Pictet, 1834 (Trichoptera, Rhyacophilidae) from Corsica with the genomic characterization of the holotype",2024,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85211132486&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85211132486&origin=inward,,2026-01-16 13:11:07,Article,10.3897/zookeys.1218.132275,13132989,https://api.elsevier.com/content/abstract/scopus_id/85211132486,1218,,,,,1.0,1.0,1,1,,,,85211132486,2-s2.0-85211132486
7,Nessimian J.L.,The Collapsible Light Trap: a portable Pennsylvania Light Trap for collecting aquatic insects,2024,Anais Da Academia Brasileira De Ciencias,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85197735454&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85197735454&origin=inward,,2026-01-16 13:11:07,Article,10.1590/0001-3765202420230784,00013765,https://api.elsevier.com/content/abstract/scopus_id/85197735454,96,3,,,,7.0,7.0,1,1,,,,85197735454,2-s2.0-85197735454
2,Taybi A.F.,"Description of Mesophylax isly sp. nov. (Trichoptera, Limnephilidae) from Morocco, and new genus records from the Balkans",2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85200630250&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85200630250&origin=inward,,2026-01-16 13:11:07,Article,10.11646/zootaxa.5492.2.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85200630250,5492,2,,,,2.0,2.0,1,1,,,,85200630250,2-s2.0-85200630250
0,Musters C.J.M.,Well known indicator groups do not predict the decline of insects,2024,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85180783723&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85180783723&origin=inward,,2026-01-16 13:11:07,Article,10.1016/j.ecolind.2023.111458,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85180783723,158,,,,,0.0,0.0,1,1,,,,85180783723,2-s2.0-85180783723
1,Mundahl N.D.,Diet Diversity of Two Sculpin Species (Cottidae) in Midwestern USA Trout Streams: Patterns Across Nine Years After Severe Summer Flooding,2024,Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85210436458&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85210436458&origin=inward,,2026-01-16 13:11:07,Article,10.3390/d16110682,,https://api.elsevier.com/content/abstract/scopus_id/85210436458,16,11,,,,1.0,1.0,1,1,,,,85210436458,2-s2.0-85210436458
3,Tan Y.L.,Exploring Stimuli-Responsive Natural Processes for the Fabrication of High-Performance Materials,2024,Biomacromolecules,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85201637248&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85201637248&origin=inward,,2026-01-16 13:11:07,Review,10.1021/acs.biomac.4c00718,15257797,https://api.elsevier.com/content/abstract/scopus_id/85201637248,25,9,,,,3.0,3.0,1,1,,,,85201637248,2-s2.0-85201637248
17,El Yaagoubi S.,"Ephemeroptera, Plecoptera and Trichoptera (EPT) trait-based biomonitoring of rivers within the northwestern Rif of Morocco: implications for determining riverine ecosystems ecological health in Africa",2024,Aquatic Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85188801192&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85188801192&origin=inward,,2026-01-16 13:11:07,Article,10.1007/s00027-024-01070-1,10151621,https://api.elsevier.com/content/abstract/scopus_id/85188801192,86,2,,,,17.0,17.0,1,1,,,,85188801192,2-s2.0-85188801192
1,Kawase N.,"Redescription of Rhyacophila clemens Tsuda 1940 (Trichoptera, Rhyacophilidae), with descriptions of five new, allied species from Japan",2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85192225594&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85192225594&origin=inward,,2026-01-16 13:11:07,Article,10.11646/zootaxa.5447.1.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/85192225594,5447,1,,,,1.0,1.0,1,1,,,,85192225594,2-s2.0-85192225594
0,Birrell J.H.,Consistent differences in tissue oxygen levels across 15 insect species reflect a balance between oxygen supply and demand and highlight a hitherto unknown adaptation for extracting sufficient oxygen from water,2024,Current Research in Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85203501840&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85203501840&origin=inward,,2026-01-16 13:11:07,Article,10.1016/j.cris.2024.100095,,https://api.elsevier.com/content/abstract/scopus_id/85203501840,6,,,,,0.0,0.0,1,1,,,,85203501840,2-s2.0-85203501840
0,Wahjudi H.,Seasonal differences in amounts of oviposition habitat and egg-laying by caddisflies in rivers with regulated versus unregulated flows,2024,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85187127153&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85187127153&origin=inward,,2026-01-16 13:11:07,Article,10.1111/fwb.14236,00465070,https://api.elsevier.com/content/abstract/scopus_id/85187127153,69,5,,,,0.0,0.0,1,1,,,,85187127153,2-s2.0-85187127153
2,Norhayati A.M.,The impact of microplastics on lake communities: A mesocosm study,2024,Chemosphere,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85208075182&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85208075182&origin=inward,,2026-01-16 13:11:07,Article,10.1016/j.chemosphere.2024.143600,00456535,https://api.elsevier.com/content/abstract/scopus_id/85208075182,367,,,,,2.0,2.0,1,1,,,,85208075182,2-s2.0-85208075182
2,Luo C.,Evolutionary story of caddisflies: New insights from phylogenomics,2024,Proceedings of the Royal Society B Biological Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85204941123&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85204941123&origin=inward,,2026-01-16 13:11:07,Note,10.1098/rspb.2024.1444,09628452,https://api.elsevier.com/content/abstract/scopus_id/85204941123,291,2031,,,,2.0,2.0,1,1,,,,85204941123,2-s2.0-85204941123
5,Rouhova L.,"Comprehensive analysis of silk proteins and gland compartments in Limnephilus lunatus, a case-making trichopteran",2024,BMC Genomics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85193206681&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85193206681&origin=inward,,2026-01-16 13:11:07,Article,10.1186/s12864-024-10381-4,,https://api.elsevier.com/content/abstract/scopus_id/85193206681,25,1,,,,5.0,5.0,1,1,,,,85193206681,2-s2.0-85193206681
0,Dumas L.L.,"A nomenclatural act: Helicopsyche pedrodealcantarai, a new replacement name for preoccupied Helicopsyche petri Dumas & Nessimian 2019, non Chantaramongkol & Malicky 1986 (Insecta: Trichoptera: Helicopsychidae)",2024,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85195453852&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85195453852&origin=inward,,2026-01-16 13:11:07,Letter,10.11646/zootaxa.5463.4.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85195453852,5463,4,,,,0.0,0.0,1,1,,,,85195453852,2-s2.0-85195453852
2,Simões S.,Effects of water salinization and substrata quality on the performance of the shredder Schizopelex festiva (Trichoptera; Sericostomatidae),2024,Aquatic Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85190521213&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85190521213&origin=inward,,2026-01-16 13:11:07,Article,10.1007/s00027-024-01077-8,10151621,https://api.elsevier.com/content/abstract/scopus_id/85190521213,86,2,,,,2.0,2.0,1,1,,,,85190521213,2-s2.0-85190521213
1,Tronstad L.M.,"Assessing Methods to Monitor Aquatic Invertebrates in a Large River: Comparing Rock Baskets and Hess Samplers in the Snake River, Wyoming, USA",2024,Hydrobiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85218202892&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85218202892&origin=inward,,2026-01-16 13:11:07,Article,10.3390/hydrobiology3030014,,https://api.elsevier.com/content/abstract/scopus_id/85218202892,3,3,,,,1.0,1.0,1,1,,,,85218202892,2-s2.0-85218202892
1,Lambkin K.J.,Fossil insects of the Middle Triassic Gayndah Formation of south-eastern Queensland,2024,Memoirs of the Queensland Museum,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85193680779&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85193680779&origin=inward,,2026-01-16 13:11:07,Article,10.17082/j.2204-1478.65.2024.2024-02,00798835,https://api.elsevier.com/content/abstract/scopus_id/85193680779,65,,,,,1.0,1.0,1,1,,,,85193680779,2-s2.0-85193680779
0,,"Corrigendum:Risk assessment of imidacloprid use in forest settings on the aquatic macroinvertebrate community(Environmental Toxicology and Chemistry, (2017), 36, (3108–3119), 10.1002/etc.3887)",2024,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85206121056&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85206121056&origin=inward,,2026-01-16 13:11:07,Erratum,10.1002/etc.5998,07307268,https://api.elsevier.com/content/abstract/scopus_id/85206121056,43,11,,,,0.0,0.0,0,1,,,,85206121056,2-s2.0-85206121056
0,Khamboonruang P.,"Diversity and Structure of Aquatic Insect Communities in Relation to Water Quality Parame-ters in the Kasetsart University Drainage Ditches, Central Thailand",2024,Journal of Food Health and Bioenvironmental Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85207856906&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85207856906&origin=inward,,2026-01-16 13:11:07,Article,,,https://api.elsevier.com/content/abstract/scopus_id/85207856906,17,1,,,,0.0,0.0,1,1,,,,85207856906,2-s2.0-85207856906
5,Suzuki H.,"Phylogeography of an insect inhabiting ‘Sky Islands’: the relationships among genetic structures and geographical characteristics, geohistorical characteristics, and cyclical climate changes",2024,Biological Journal of the Linnean Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85178490811&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85178490811&origin=inward,,2026-01-16 13:11:07,Article,10.1093/biolinnean/blad112,00244066,https://api.elsevier.com/content/abstract/scopus_id/85178490811,141,4,,,,5.0,5.0,1,1,,,,85178490811,2-s2.0-85178490811
13,Denning D.G.,Trichoptera,2024,Aquatic Insects of California with Keys to North American Genera and California Species,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85216058873&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85216058873&origin=inward,,2026-01-16 13:11:07,Book Chapter,,,https://api.elsevier.com/content/abstract/scopus_id/85216058873,,,,,,13.0,13.0,1,1,,,,85216058873,2-s2.0-85216058873
35,Heinritz C.,Bio-inspired Protein-Based and Activatable Adhesion Systems,2024,Advanced Functional Materials,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85162199492&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85162199492&origin=inward,,2026-01-16 13:11:07,Review,10.1002/adfm.202303609,1616301X,https://api.elsevier.com/content/abstract/scopus_id/85162199492,34,35,,,,35.0,35.0,1,1,,,,85162199492,2-s2.0-85162199492
0,Loskutova O.A.,Zoobenthos and zooplankton in small rivers of the Kobra River basin (National park “Koygorodsky”),2024,Theoretical and Applied Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85207381519&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85207381519&origin=inward,,2026-01-16 13:11:07,Article,10.25750/1995-4301-2024-3-210-216,19954301,https://api.elsevier.com/content/abstract/scopus_id/85207381519,,3,,,,0.0,0.0,1,1,,,,85207381519,2-s2.0-85207381519
5,Souza N.F.,Bioindicator aquatic insects at risk from climate change in a biodiversity hotspot,2024,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85199132263&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85199132263&origin=inward,,2026-01-16 13:11:07,Article,10.1016/j.scitotenv.2024.174824,00489697,https://api.elsevier.com/content/abstract/scopus_id/85199132263,948,,,,,5.0,5.0,1,1,,,,85199132263,2-s2.0-85199132263
9,Courtney-Mustaphi C.J.,Aquatic invertebrate mandibles and sclerotized remains in Quaternary lake sediments,2024,Journal of Paleolimnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85176805893&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85176805893&origin=inward,,2026-01-16 13:11:07,Article,10.1007/s10933-023-00302-y,09212728,https://api.elsevier.com/content/abstract/scopus_id/85176805893,71,1,,,,9.0,9.0,1,1,,,,85176805893,2-s2.0-85176805893
2,Athulya P.,"Aquatic insects for monitoring the health status of riverine potholes: A case study in Chalakudy river basin, Kerala, India",2024,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85181240883&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85181240883&origin=inward,,2026-01-16 13:11:07,Article,10.1007/s10661-023-12254-x,01676369,https://api.elsevier.com/content/abstract/scopus_id/85181240883,196,2,,,,2.0,2.0,1,1,,,,85181240883,2-s2.0-85181240883
4,Poyntz-Wright I.P.,Assessment of the impacts of GABA and AChE targeting pesticides on freshwater invertebrate family richness in English Rivers,2024,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85182177167&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85182177167&origin=inward,,2026-01-16 13:11:07,Article,10.1016/j.scitotenv.2023.169079,00489697,https://api.elsevier.com/content/abstract/scopus_id/85182177167,912,,,,,4.0,4.0,1,1,,,,85182177167,2-s2.0-85182177167
1,Jara F.G.,Which variables influence the structure and abundance of aquatic herbivorous assemblages in small forested Patagonian wetlands?,2024,New Zealand Journal of Marine and Freshwater Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85165513036&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85165513036&origin=inward,,2026-01-16 13:11:07,Article,10.1080/00288330.2023.2236034,00288330,https://api.elsevier.com/content/abstract/scopus_id/85165513036,58,3,,,,1.0,1.0,1,1,,,,85165513036,2-s2.0-85165513036
0,Barbosa-Trujillo O.,"Feeding habits of three species of cave catfishes of the genus Trichomycterus (Siluriformes; Trichomycteridae) in the Caribbean and Magdalena basins, Colombia",2024,Boletin Geologico,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105000316840&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105000316840&origin=inward,,2026-01-16 13:11:07,Article,10.32685/0120-1425/bol.geol.51.2.2024.739,01201425,https://api.elsevier.com/content/abstract/scopus_id/105000316840,51,2,,,,0.0,0.0,1,1,,,,105000316840,2-s2.0-105000316840
5,Barrios M.,Environmental and aquatic macroinvertebrates metrics respond to the Eucalyptus afforestation gradient in subtropical lowland streams,2024,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85159284531&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85159284531&origin=inward,,2026-01-16 13:11:07,Article,10.1007/s10750-023-05248-w,00188158,https://api.elsevier.com/content/abstract/scopus_id/85159284531,851,2,,,,5.0,5.0,1,1,,,,85159284531,2-s2.0-85159284531
3,de Almeida V.S.,Food preference of Phylloicus sp. (Insecta: Trichoptera): experimental study with plant species from the Cerrado,2024,Biota Neotropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85193228796&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85193228796&origin=inward,,2026-01-16 13:11:07,Article,10.1590/1676-0611-BN-2024-1613,16786424,https://api.elsevier.com/content/abstract/scopus_id/85193228796,24,2,,,,3.0,3.0,1,1,,,,85193228796,2-s2.0-85193228796
9,Ockenden Α.,Impacts of warming and nutrient enrichment on the fate and effects of nanoplastics in a freshwater food web,2024,Nature Water,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85218229092&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85218229092&origin=inward,,2026-01-16 13:11:07,Article,10.1038/s44221-024-00334-2,,https://api.elsevier.com/content/abstract/scopus_id/85218229092,2,12,,,,9.0,9.0,1,1,,,,85218229092,2-s2.0-85218229092
5,Ferreira V.R.S.,"Amazon streams impacted by bauxite mining present distinct local contributions to the beta diversity of aquatic insects, fish, and macrophytes",2024,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85207870669&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85207870669&origin=inward,,2026-01-16 13:11:07,Article,10.1016/j.scitotenv.2024.177292,00489697,https://api.elsevier.com/content/abstract/scopus_id/85207870669,955,,,,,5.0,5.0,1,1,,,,85207870669,2-s2.0-85207870669
5,Riehle E.,Fate of Planktothrix-derived toxins in aquatic food webs: A case study in Lake Mindelsee (Germany),2024,Ecotoxicology and Environmental Safety,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85186416808&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85186416808&origin=inward,,2026-01-16 13:11:07,Article,10.1016/j.ecoenv.2024.116154,01476513,https://api.elsevier.com/content/abstract/scopus_id/85186416808,273,,,,,5.0,5.0,1,1,,,,85186416808,2-s2.0-85186416808
