Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
3,Cartwright D.I.,Five new species and new records of caddisflies (Insecta: Trichoptera) from Australia’s ‘Top End’,2022,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85136234487&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85136234487&origin=inward,,2026-01-16 13:10:49,Article,10.11646/zootaxa.5138.3.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85136234487,5138,3,,,,1.0,3.0,1,3,,,,85136234487,2-s2.0-85136234487
22,Kawahara A.Y.,Long-read HiFi sequencing correctly assembles repetitive heavy fibroin silk genes in new moth and caddisfly genomes,2022,Gigabyte,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85140870803&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85140870803&origin=inward,,2026-01-16 13:10:49,Article,10.46471/gigabyte.64,,https://api.elsevier.com/content/abstract/scopus_id/85140870803,2022,,,,,7.33,22.0,1,3,,,,85140870803,2-s2.0-85140870803
1,Tozer W.,"Seasonal aquatic insect flight periodicities for a southern California reservoir, with new distributional records",2022,Pan Pacific Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85139204972&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85139204972&origin=inward,,2026-01-16 13:10:49,Article,10.3956/2022-98.2.116,00310603,https://api.elsevier.com/content/abstract/scopus_id/85139204972,98,2,,,,0.33,1.0,1,3,,,,85139204972,2-s2.0-85139204972
1,Tszydel M.,Intra- and interspecific competition resulting from spatial coexistence among larvae of closely-related caddisflies from the genus Hydropsyche,2022,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85133263376&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85133263376&origin=inward,,2026-01-16 13:10:49,Article,10.7717/peerj.13576,,https://api.elsevier.com/content/abstract/scopus_id/85133263376,10,,,,,0.33,1.0,1,3,,,,85133263376,2-s2.0-85133263376
3,Pereira E.S.,"Notalina (Neonotalina) ralphi sp. nov. (Trichoptera, Leptoceridae), a new long-horned caddisfly from the Cerrado biome of Brazil, with new records for N. (Neonotalina) brasiliana Holzenthal, 1986 and an identification key",2022,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85134172953&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134172953&origin=inward,,2026-01-16 13:10:49,Article,10.3897/zookeys.1111.77581,13132989,https://api.elsevier.com/content/abstract/scopus_id/85134172953,2022,1111,,,,1.0,3.0,1,3,,,,85134172953,2-s2.0-85134172953
2,Navarro F.K.S.P.,Influence of leaf detritus quality and risk of predation on the behavioral patterns of Phylloicus sp. (Trichoptera: Calamoceratidae),2022,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85128297553&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128297553&origin=inward,,2026-01-16 13:10:49,Article,10.1016/j.limno.2022.125969,00759511,https://api.elsevier.com/content/abstract/scopus_id/85128297553,94,,,,,0.67,2.0,1,3,,,,85128297553,2-s2.0-85128297553
0,Gibon F.M.,"TRICHOPTERA, CADDISFLIES",2022,New Natural History of Madagascar Volume 1 2,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85199111342&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85199111342&origin=inward,,2026-01-16 13:10:49,Book Chapter,,,https://api.elsevier.com/content/abstract/scopus_id/85199111342,1,,,,,0.0,0.0,1,3,,,,85199111342,2-s2.0-85199111342
5,Ge X.,"The First Chromosome-level Genome Assembly of Cheumatopsyche charites Malicky and Chantaramongkol, 1997 (Trichoptera: Hydropsychidae) Reveals How It Responds to Pollution",2022,Genome Biology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85139380018&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85139380018&origin=inward,,2026-01-16 13:10:49,Article,10.1093/gbe/evac136,,https://api.elsevier.com/content/abstract/scopus_id/85139380018,14,10,,,,1.67,5.0,1,3,,,,85139380018,2-s2.0-85139380018
2,Rázuri-Gonzales E.,"A new species of Silvatares (Trichoptera, Pisuliidae) from the Democratic Republic of the Congo",2022,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85134171475&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134171475&origin=inward,,2026-01-16 13:10:49,Article,10.3897/zookeys.1111.85307,13132989,https://api.elsevier.com/content/abstract/scopus_id/85134171475,2022,1111,,,,0.67,2.0,1,3,,,,85134171475,2-s2.0-85134171475
0,Peng L.,"The First Report of the Genera Abaria and Drepanocentron (Trichoptera: Xiphocentronidae) from China, with Descriptions of Two New Species",2022,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85123253548&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123253548&origin=inward,,2026-01-16 13:10:49,Article,10.3390/insects13010095,,https://api.elsevier.com/content/abstract/scopus_id/85123253548,13,1,,,,0.0,0.0,1,3,,,,85123253548,2-s2.0-85123253548
2,Resh V.H.,Museum records of California Trichoptera: potentially useful information to provide larval-adult associations for improving water quality surveys,2022,Pan Pacific Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85145718790&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85145718790&origin=inward,,2026-01-16 13:10:49,Article,10.3956/2022-98.4.321,00310603,https://api.elsevier.com/content/abstract/scopus_id/85145718790,98,4,,,,0.67,2.0,1,3,,,,85145718790,2-s2.0-85145718790
2,Doherty J.F.,The return to land: association between hairworm infection and aquatic insect development,2022,Parasitology Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85123484734&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123484734&origin=inward,,2026-01-16 13:10:49,Article,10.1007/s00436-021-07410-6,09320113,https://api.elsevier.com/content/abstract/scopus_id/85123484734,121,2,,,,0.67,2.0,1,3,,,,85123484734,2-s2.0-85123484734
3,ARMITAGE B.J.,"The Trichoptera of Panama. XVIII. Twelve first country records of macrocaddisflies (Insecta, Trichoptera) from the Republic of Panama",2022,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85137748866&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137748866&origin=inward,,2026-01-16 13:10:49,Article,10.11646/zootaxa.5168.5.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/85137748866,5168,5,,,,1.0,3.0,1,3,,,,85137748866,2-s2.0-85137748866
9,Let M.,"Effects of Trace Metals and Municipal Wastewater on the Ephemeroptera, Plecoptera, and Trichoptera of a Stream Community",2022,Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85129623741&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129623741&origin=inward,,2026-01-16 13:10:49,Article,10.3390/biology11050648,,https://api.elsevier.com/content/abstract/scopus_id/85129623741,11,5,,,,3.0,9.0,1,3,,,,85129623741,2-s2.0-85129623741
10,Deng X.L.,"The impact of sequencing depth and relatedness of the reference genome in population genomic studies: A case study with two caddisfly species (Trichoptera, Rhyacophilidae, Himalopsyche)",2022,Ecology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85145275319&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85145275319&origin=inward,,2026-01-16 13:10:49,Article,10.1002/ece3.9583,,https://api.elsevier.com/content/abstract/scopus_id/85145275319,12,12,,,,3.33,10.0,1,3,,,,85145275319,2-s2.0-85145275319
13,Gallegos-Sánchez S.,Effects of experimental warming on two tropical Andean aquatic insects,2022,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85135092135&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85135092135&origin=inward,,2026-01-16 13:10:49,Article,10.1371/journal.pone.0271256,,https://api.elsevier.com/content/abstract/scopus_id/85135092135,17,7 July,,,,4.33,13.0,1,3,,,,85135092135,2-s2.0-85135092135
3,Holzenthal R.W.,A new genus and new species of Ecuadorian Philopotamidae (Trichoptera),2022,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85136800054&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85136800054&origin=inward,,2026-01-16 13:10:49,Article,10.3897/zookeys.1117.86984,13132989,https://api.elsevier.com/content/abstract/scopus_id/85136800054,2022,1117,,,,1.0,3.0,1,3,,,,85136800054,2-s2.0-85136800054
6,Charbonneau K.L.,Are There Longitudinal Effects of Forest Harvesting on Carbon Quality and Flow and Methylmercury Bioaccumulation in Primary Consumers of Temperate Stream Networks?,2022,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85129962331&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129962331&origin=inward,,2026-01-16 13:10:49,Article,10.1002/etc.5330,07307268,https://api.elsevier.com/content/abstract/scopus_id/85129962331,41,6,,,,2.0,6.0,1,3,,,,85129962331,2-s2.0-85129962331
14,Valentine K.,Caddisfly Larvae are a Driver of Plastic Litter Breakdown and Microplastic Formation in Freshwater Environments,2022,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85142127060&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85142127060&origin=inward,,2026-01-16 13:10:49,Article,10.1002/etc.5496,07307268,https://api.elsevier.com/content/abstract/scopus_id/85142127060,41,12,,,,4.67,14.0,1,3,,,,85142127060,2-s2.0-85142127060
1,Hussain Z.,"A new species of Kisaura Ross, 1956 and checklist of the caddisfly family Philopotamidae (Trichoptera) of India",2022,Oriental Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105174777&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105174777&origin=inward,,2026-01-16 13:10:49,Article,10.1080/00305316.2021.1906778,00305316,https://api.elsevier.com/content/abstract/scopus_id/85105174777,56,1,,,,0.33,1.0,1,3,,,,85105174777,2-s2.0-85105174777
1,Ramírez-Carmona M.,"Larval and female descriptions of Mejicanotrichia Harris & Holzenthal, 1997 (Trichoptera, Hydroptilidae, Leucotrichiinae) from Mexico",2022,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85134189345&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134189345&origin=inward,,2026-01-16 13:10:49,Article,10.3897/zookeys.1111.77413,13132989,https://api.elsevier.com/content/abstract/scopus_id/85134189345,2022,1111,,,,0.33,1.0,1,3,,,,85134189345,2-s2.0-85134189345
1,Torii T.,"Hyporheic zone, a blind spot: Discovery of the larva of Kisaura (Trichoptera: Philopotamidae) from Japan",2022,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85137785036&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137785036&origin=inward,,2026-01-16 13:10:49,Article,10.11646/zootaxa.5138.1.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/85137785036,5138,1,,,,0.33,1.0,1,3,,,,85137785036,2-s2.0-85137785036
1,Orfinger A.B.,Taxonomic revision of the Polycentropus confusus species group (Trichoptera: Polycentropodidae),2022,Journal of Natural History,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85178170176&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85178170176&origin=inward,,2026-01-16 13:10:49,Article,10.1080/00222933.2023.2271609,00222933,https://api.elsevier.com/content/abstract/scopus_id/85178170176,57,41-44,,,,0.33,1.0,1,3,,,,85178170176,2-s2.0-85178170176
0,Kawase N.,"The genus Psilotreta Banks (Trichoptera, Odontoceridae) in Japan",2022,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85141993863&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85141993863&origin=inward,,2026-01-16 13:10:49,Article,10.11646/zootaxa.5195.6.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/85141993863,5195,6,,,,0.0,0.0,1,3,,,,85141993863,2-s2.0-85141993863
1,Mason R.J.,Vertical reworking of sediment by the cased caddisfly Glossosomatidae (Agapetus fuscipes) increases sand exposure and availability in armoured gravel-bed rivers,2022,Geomorphology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85139306752&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85139306752&origin=inward,,2026-01-16 13:10:49,Article,10.1016/j.geomorph.2022.108475,0169555X,https://api.elsevier.com/content/abstract/scopus_id/85139306752,418,,,,,0.33,1.0,1,3,,,,85139306752,2-s2.0-85139306752
1,Eki̇Ngen P.,"Preliminary Study of the Relationship Between Caddisfly Larvae and Environmental Variables in Şimşir Stream (Karabük, TURKEY)",2022,Journal of the Entomological Research Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85164946850&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85164946850&origin=inward,,2026-01-16 13:10:49,Article,10.51963/jers.v24i3.2333,13020250,https://api.elsevier.com/content/abstract/scopus_id/85164946850,24,3,,,,0.33,1.0,1,3,,,,85164946850,2-s2.0-85164946850
7,Thoms R.E.,A preliminary molecular phylogeny of the family Hydroptilidae (Trichoptera): an exploration of combined targeted enrichment data and legacy sequence data,2022,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85134221680&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134221680&origin=inward,,2026-01-16 13:10:49,Article,10.3897/zookeys.1111.85361,13132989,https://api.elsevier.com/content/abstract/scopus_id/85134221680,2022,1111,,,,2.33,7.0,1,3,,,,85134221680,2-s2.0-85134221680
29,Grigoropoulou A.,"Incongruent latitudinal patterns of taxonomic, phylogenetic and functional diversity reveal different drivers of caddisfly community assembly across spatial scales",2022,Global Ecology and Biogeography,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85125595624&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125595624&origin=inward,,2026-01-16 13:10:49,Article,10.1111/geb.13479,1466822X,https://api.elsevier.com/content/abstract/scopus_id/85125595624,31,5,,,,9.67,29.0,1,3,,,,85125595624,2-s2.0-85125595624
1,Knysh K.M.,Sometimes You Can Add a Bit of Salt: Additional Freshwater Insect Species in Canadian Estuaries,2022,Northeastern Naturalist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85128609463&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128609463&origin=inward,,2026-01-16 13:10:49,Article,10.1656/045.029.0110,10926194,https://api.elsevier.com/content/abstract/scopus_id/85128609463,29,1,,,,0.33,1.0,1,3,,,,85128609463,2-s2.0-85128609463
6,Bueno-Soria J.,"Three new species of Xiphocentron Brauer, 1870 (Trichoptera, Xiphocentronidae) from Mexico",2022,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85134187014&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134187014&origin=inward,,2026-01-16 13:10:49,Article,10.3897/zookeys.1111.73371,13132989,https://api.elsevier.com/content/abstract/scopus_id/85134187014,2022,1111,,,,2.0,6.0,1,3,,,,85134187014,2-s2.0-85134187014
0,Ito T.,"Descriptions of a new species of Hydroptila Dalman and the mature larva of a species of Stactobiella Martynov from Japan (Trichoptera, Hydroptilidae)",2022,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85127738346&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127738346&origin=inward,,2026-01-16 13:10:49,Article,10.11646/zootaxa.5104.1.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85127738346,5104,1,,,,0.0,0.0,1,3,,,,85127738346,2-s2.0-85127738346
0,Ma N.,Complete mitochondrial genome and phylogenetic analysis of the caddisfly Neucentropus mandjuricus (Trichoptera: Polycentropodidae),2022,Mitochondrial DNA Part B Resources,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85146938227&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85146938227&origin=inward,,2026-01-16 13:10:49,Article,10.1080/23802359.2022.2154622,,https://api.elsevier.com/content/abstract/scopus_id/85146938227,7,12,,,,0.0,0.0,1,3,,,,85146938227,2-s2.0-85146938227
2,King E.E.,Mild temperatures differentiate while extreme temperatures unify gene expression profiles among populations of Dicosmoecus gilvipes in California,2022,Frontiers in Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85140461973&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85140461973&origin=inward,,2026-01-16 13:10:49,Article,10.3389/fphys.2022.990390,,https://api.elsevier.com/content/abstract/scopus_id/85140461973,13,,,,,0.67,2.0,1,3,,,,85140461973,2-s2.0-85140461973
5,Sripanya J.,Benthic Macroinvertebrates and Trichoptera Adults for Bioassessment Approach in Streams and Wadeable Rivers in Lao People's Democratic Republic,2022,Tropical Natural History,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85132222200&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132222200&origin=inward,,2026-01-16 13:10:49,Article,,15139700,https://api.elsevier.com/content/abstract/scopus_id/85132222200,22,1,,,,1.67,5.0,1,3,,,,85132222200,2-s2.0-85132222200
7,Armitage B.J.,"The Trichoptera of Panama. XVII. One new genus record and twelve first species records of microcaddisflies (Trichoptera, Hydroptilidae) from the Republic of Panama",2022,Check List,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85125860797&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125860797&origin=inward,,2026-01-16 13:10:49,Article,10.15560/18.1.233,,https://api.elsevier.com/content/abstract/scopus_id/85125860797,18,1,,,,2.33,7.0,1,3,,,,85125860797,2-s2.0-85125860797
0,Che C.A.,"Impacts on Larval Populations of Ephemeroptera, Plecoptera, and Trichoptera in Areas Infested by Hemlock Woolly Adelgid (Hemiptera: Adelgidae) at the Southern Edge of the Range of Eastern Hemlock",2022,Journal of Entomological Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85127934660&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127934660&origin=inward,,2026-01-16 13:10:49,Article,10.18474/JES21-30,07498004,https://api.elsevier.com/content/abstract/scopus_id/85127934660,57,2,,,,0.0,0.0,1,3,,,,85127934660,2-s2.0-85127934660
1,Sukatsheva I.D.,A new caddisfly of the family Baissoferidae (Insecta: Trichoptera) from the Lower Cretaceous of Mongolia,2022,Palaeoentomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85202571064&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85202571064&origin=inward,,2026-01-16 13:10:49,Article,10.11646/palaeoentomology.5.3.12,26242826,https://api.elsevier.com/content/abstract/scopus_id/85202571064,5,3,,,,0.33,1.0,1,3,,,,85202571064,2-s2.0-85202571064
7,Zain N.M.,Occurrence Of Microplastics in Immature Aquatic Insects of Gua Musang Tributaries in Kelantan,2022,Iop Conference Series Earth and Environmental Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85144021397&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85144021397&origin=inward,,2026-01-16 13:10:49,Conference Paper,10.1088/1755-1315/1102/1/012047,17551307,https://api.elsevier.com/content/abstract/scopus_id/85144021397,1102,1,,,,2.33,7.0,1,3,,,,85144021397,2-s2.0-85144021397
0,Mjøs A.T.,"First record of Hydroptila sparsa Curtis, 1834 (Trichoptera, Hydroptilidae) from Norway",2022,Norwegian Journal of Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85167909331&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85167909331&origin=inward,,2026-01-16 13:10:49,Article,,15018415,https://api.elsevier.com/content/abstract/scopus_id/85167909331,69,1,,,,0.0,0.0,1,3,,,,85167909331,2-s2.0-85167909331
15,Cruz G.M.,Patterns and metacommunity structure of aquatic insects (Trichoptera) in Amazonian streams depend on the environmental conditions,2022,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85130517786&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130517786&origin=inward,,2026-01-16 13:10:49,Article,10.1007/s10750-022-04901-0,00188158,https://api.elsevier.com/content/abstract/scopus_id/85130517786,849,12,,,,5.0,15.0,1,3,,,,85130517786,2-s2.0-85130517786
6,Miess S.,"An Ecological Profile of Hydropsyche alternans (Trichoptera: Hydropsychidae) in Lake Superior, the Last Stronghold of a Once-Dominant Great Lakes Surf Zone Caddisfly",2022,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85136189612&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85136189612&origin=inward,,2026-01-16 13:10:49,Article,10.3390/insects13070659,,https://api.elsevier.com/content/abstract/scopus_id/85136189612,13,7,,,,2.0,6.0,1,3,,,,85136189612,2-s2.0-85136189612
0,Bernath Rosi M.,"Diversity and community structure of Ephemeroptera, Plecoptera and Trichoptera in Kolli hills of the Eastern Ghats, India",2022,Entomon,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85147001493&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85147001493&origin=inward,,2026-01-16 13:10:49,Article,10.33307/entomon.v47i4.802,03779335,https://api.elsevier.com/content/abstract/scopus_id/85147001493,47,4,,,,0.0,0.0,1,3,,,,85147001493,2-s2.0-85147001493
9,Tang H.,Integrative taxonomy: molecular phylogenetics of Polypedilum (Cerobregma) and revisited morphology of Yaethauma and Collartomyia (Diptera: Chironomidae) reveals synonymy and supports new classification,2022,Zoological Journal of the Linnean Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85143708096&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143708096&origin=inward,,2026-01-16 13:10:49,Article,10.1093/zoolinnean/zlaa187,00244082,https://api.elsevier.com/content/abstract/scopus_id/85143708096,194,1,,,,3.0,9.0,1,3,,,,85143708096,2-s2.0-85143708096
8,Kiesmüller C.,Debris-carrying behaviour of bark lice immatures preserved in 100 million years old amber,2022,Palz,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85111551283&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111551283&origin=inward,,2026-01-16 13:10:49,Article,10.1007/s12542-021-00567-6,00310220,https://api.elsevier.com/content/abstract/scopus_id/85111551283,96,2,,,,2.67,8.0,1,3,,,,85111551283,2-s2.0-85111551283
10,Brooking T.E.,"Effects of Round Goby on the Benthic Invertebrate Community and on Diets and Growth of Yellow Perch and White Perch in Oneida Lake, New York",2022,Transactions of the American Fisheries Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85137328853&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137328853&origin=inward,,2026-01-16 13:10:49,Article,10.1002/tafs.10377,00028487,https://api.elsevier.com/content/abstract/scopus_id/85137328853,151,5,,,,3.33,10.0,1,3,,,,85137328853,2-s2.0-85137328853
10,Keck F.,"A triad of kicknet sampling, eDNA metabarcoding, and predictive modeling to assess richness of mayflies, stoneflies and caddisflies in rivers",2022,Metabarcoding and Metagenomics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85130726460&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130726460&origin=inward,,2026-01-16 13:10:49,Article,10.3897/mbmg.6.79351,,https://api.elsevier.com/content/abstract/scopus_id/85130726460,6,,,,,3.33,10.0,1,3,,,,85130726460,2-s2.0-85130726460
16,Brantschen J.,"Evaluation of primer pairs for eDNA-based assessment of Ephemeroptera, Plecoptera, and Trichoptera across a biogeographically diverse region",2022,Environmental DNA,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85135593261&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85135593261&origin=inward,,2026-01-16 13:10:49,Article,10.1002/edn3.342,,https://api.elsevier.com/content/abstract/scopus_id/85135593261,4,6,,,,5.33,16.0,1,3,,,,85135593261,2-s2.0-85135593261
19,Melrose J.,High Performance Marine and Terrestrial Bioadhesives and the Biomedical Applications They Have Inspired,2022,Molecules,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85144505457&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85144505457&origin=inward,,2026-01-16 13:10:49,Review,10.3390/molecules27248982,,https://api.elsevier.com/content/abstract/scopus_id/85144505457,27,24,,,,6.33,19.0,1,3,,,,85144505457,2-s2.0-85144505457
1,Johanson K.A.,"Description of two new species of Oecetis (Trichoptera, Leptoceridae) from Borneo",2022,European Journal of Taxonomy,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85147778769&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85147778769&origin=inward,,2026-01-16 13:10:49,Article,10.5852/EJT.2022.819.1787,,https://api.elsevier.com/content/abstract/scopus_id/85147778769,819,,,,,0.33,1.0,1,3,,,,85147778769,2-s2.0-85147778769
6,Zittra C.,Comparing head muscles among Drusinae clades (Insecta: Trichoptera) reveals high congruence despite strong contrasts in head shape,2022,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85123215033&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123215033&origin=inward,,2026-01-16 13:10:49,Article,10.1038/s41598-022-04790-2,,https://api.elsevier.com/content/abstract/scopus_id/85123215033,12,1,,,,2.0,6.0,1,3,,,,85123215033,2-s2.0-85123215033
