Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
6,Bowler J.,"Wildlife of Madeira and the Canary Islands: A Photographic Field Guide to Birds, Mammals, Reptiles, Amphibians, Butterflies and Dragonflies",2018,Wildlife of Madeira and the Canary Islands A Photographic Field Guide to Birds Mammals Reptiles Amphibians Butterflies and Dragonflies,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85194344755&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85194344755&origin=inward,,2026-04-12 18:58:39,Book,,,https://api.elsevier.com/content/abstract/scopus_id/85194344755,,,,,,0.86,6.0,1,7,,,,85194344755,2-s2.0-85194344755
4,Samraoui B.,The hand of man or Santa Rosalia’s blessing? A rebuttal of the paper “on the restoration of the relict population of a dragonfly Urothemis edwardsii Selys (Libellulidae: Odonata) in the Mediterranean”,2018,Journal of Insect Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015065133&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015065133&origin=inward,,2026-04-12 18:58:39,Article,10.1007/s10841-017-9966-2,1366638X,https://api.elsevier.com/content/abstract/scopus_id/85015065133,22,2,,,,0.57,4.0,1,7,,,,85015065133,2-s2.0-85015065133
32,Hefler C.,Aerodynamic characteristics along the wing span of a dragonfly Pantala flavescens,2018,Journal of Experimental Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054463476&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054463476&origin=inward,,2026-04-12 18:58:39,Article,10.1242/jeb.171199,00220949,https://api.elsevier.com/content/abstract/scopus_id/85054463476,221,19,,,,4.57,32.0,1,7,,,,85054463476,2-s2.0-85054463476
22,Cannell A.,"The engineering of the giant dragonflies of the Permian: Revised body mass, power, air supply, thermoregulation and the role of air density",2018,Journal of Experimental Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054777850&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054777850&origin=inward,,2026-04-12 18:58:39,Review,10.1242/jeb.185405,00220949,https://api.elsevier.com/content/abstract/scopus_id/85054777850,221,19,,,,3.14,22.0,1,7,,,,85054777850,2-s2.0-85054777850
35,Vanishree J.,Optimization of size and cost of Static VAR Compensator using Dragonfly algorithm for voltage profile improvement in power transmission systems,2018,International Journal of Renewable Energy Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85043464763&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043464763&origin=inward,,2026-04-12 18:58:39,Article,,,https://api.elsevier.com/content/abstract/scopus_id/85043464763,8,1,,,,5.0,35.0,1,7,,,,85043464763,2-s2.0-85043464763
1,Zhang H.m.,"Indocypha cyanicauda sp. nov. from southern Yunnan, China (Odonata: Chlorocyphidae)",2018,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85043694594&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043694594&origin=inward,,2026-04-12 18:58:39,Article,10.1080/13887890.2018.1437479,13887890,https://api.elsevier.com/content/abstract/scopus_id/85043694594,21,1,,,,0.14,1.0,1,7,,,,85043694594,2-s2.0-85043694594
1,Patil H.P.,AA-CDNB: adaptive autoregressive CAVIAR-dragonfly optimization with Naive Bayes for reason identification,2018,Evolutionary Intelligence,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049601382&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049601382&origin=inward,,2026-04-12 18:58:39,Article,10.1007/s12065-018-0155-3,18645909,https://api.elsevier.com/content/abstract/scopus_id/85049601382,11,1-2,,,,0.14,1.0,1,7,,,,85049601382,2-s2.0-85049601382
1,Cabezas Castillo M.,Why are female color polymorphisms rare in territorial damselflies?,2018,Ethology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85050983908&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050983908&origin=inward,,2026-04-12 18:58:39,Article,10.1111/eth.12771,01791613,https://api.elsevier.com/content/abstract/scopus_id/85050983908,124,9,,,,0.14,1.0,1,7,,,,85050983908,2-s2.0-85050983908
6,Rajeshkumar S.,"Description of a new species of Nososticta Hagen (Odonata: Platycnemididae: Disparoneurinae) from Central Nicobar Islands, India",2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054896475&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054896475&origin=inward,,2026-04-12 18:58:39,Article,10.11646/zootaxa.4422.3.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85054896475,4422,3,,,,0.86,6.0,1,7,,,,85054896475,2-s2.0-85054896475
13,Moore M.P.,Larval body condition regulates predator-induced life-history variation in a dragonfly,2018,Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85035235628&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85035235628&origin=inward,,2026-04-12 18:58:39,Note,10.1002/ecy.2056,00129658,https://api.elsevier.com/content/abstract/scopus_id/85035235628,99,1,,,,1.86,13.0,1,7,,,,85035235628,2-s2.0-85035235628
7,Langourov M.,Inventory of selected groups of invertebrates in sedge and reedbeds not associated with open waters in Bulgaria,2018,Acta Zoologica Bulgarica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85064173959&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064173959&origin=inward,,2026-04-12 18:58:39,Article,,03240770,https://api.elsevier.com/content/abstract/scopus_id/85064173959,70,4,,,,1.0,7.0,1,7,,,,85064173959,2-s2.0-85064173959
1,Thaokar N.,Breeding behaviour of the Coromandel Marsh Dart Damselfly (Zygoptera: Coenagrionidae: Ceriagrion coromandelianum (Fabricius)) in central India,2018,Journal of Threatened Taxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044416376&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044416376&origin=inward,,2026-04-12 18:58:39,Article,10.11609/jot.3537.10.3.11443-11449,09747893,https://api.elsevier.com/content/abstract/scopus_id/85044416376,10,3,,,,0.14,1.0,1,7,,,,85044416376,2-s2.0-85044416376
65,Büsse S.,Material composition of the mouthpart cuticle in a damselfly larva (Insecta: Odonata) and its biomechanical significance,2018,Royal Society Open Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85048523141&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048523141&origin=inward,,2026-04-12 18:58:39,Article,10.1098/rsos.172117,,https://api.elsevier.com/content/abstract/scopus_id/85048523141,5,6,,,,9.29,65.0,1,7,,,,85048523141,2-s2.0-85048523141
16,Kuznetsova V.G.,"Cytogenetic Characterization of Eight Odonata Species Originating from the Curonian Spit (the Baltic Sea, Russia) Using C-Banding and FISH with 18S rDNA and Telomeric (TTAGG)n Probes",2018,Cytogenetic and Genome Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85040745902&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040745902&origin=inward,,2026-04-12 18:58:39,Article,10.1159/000486088,14248581,https://api.elsevier.com/content/abstract/scopus_id/85040745902,153,3,,,,2.29,16.0,1,7,,,,85040745902,2-s2.0-85040745902
43,Tharwat A.,Parameter optimization of support vector machine using dragonfly algorithm,2018,Advances in Intelligent Systems and Computing,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85029530556&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029530556&origin=inward,,2026-04-12 18:58:39,Conference Paper,10.1007/978-3-319-64861-3_29,21945357,https://api.elsevier.com/content/abstract/scopus_id/85029530556,639,,,,,6.14,43.0,1,7,,,,85029530556,2-s2.0-85029530556
16,Sudabattula S.K.,Optimal allocation of renewable distributed generators and capacitors in distribution system using dragonfly algorithm,2018,Proceedings 2nd International Conference on Intelligent Circuits and Systems Icics 2018,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85056454193&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056454193&origin=inward,,2026-04-12 18:58:39,Conference Paper,10.1109/ICICS.2018.00086,,https://api.elsevier.com/content/abstract/scopus_id/85056454193,,,,,,2.29,16.0,1,7,,,,85056454193,2-s2.0-85056454193
13,Arun Vikram K.,Application of dragonfly algorithm for optimal performance analysis of process parameters in turn-mill operations- A case study,2018,Iop Conference Series Materials Science and Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85043687569&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043687569&origin=inward,,2026-04-12 18:58:39,Conference Paper,10.1088/1757-899X/310/1/012154,17578981,https://api.elsevier.com/content/abstract/scopus_id/85043687569,310,1,,,,1.86,13.0,1,7,,,,85043687569,2-s2.0-85043687569
20,Cao L.Z.,Seasonal migration of pantala flavescens across the Bohai Strait in Northern China,2018,Environmental Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052141898&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052141898&origin=inward,,2026-04-12 18:58:39,Article,10.1093/ee/nvy017,0046225X,https://api.elsevier.com/content/abstract/scopus_id/85052141898,47,2,,,,2.86,20.0,1,7,,,,85052141898,2-s2.0-85052141898
8,Roh C.,Asymmetry in the jet opening: Underwater jet vectoring mechanism by dragonfly larvae,2018,Bioinspiration and Biomimetics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049840567&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049840567&origin=inward,,2026-04-12 18:58:39,Article,10.1088/1748-3190/aac25a,17483182,https://api.elsevier.com/content/abstract/scopus_id/85049840567,13,4,,,,1.14,8.0,1,7,,,,85049840567,2-s2.0-85049840567
15,Mellal M.,Reproductive habitat provisioning promotes survival and reproduction of the endangered endemic damselfly Calopteryx exul,2018,Journal of Insect Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85053515586&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053515586&origin=inward,,2026-04-12 18:58:39,Article,10.1007/s10841-018-0085-5,1366638X,https://api.elsevier.com/content/abstract/scopus_id/85053515586,22,3-4,,,,2.14,15.0,1,7,,,,85053515586,2-s2.0-85053515586
17,McGee T.G.,"Guidance, navigation, and control for exploration of titan with the dragonfly rotorcraft lander",2018,AIAA Guidance Navigation and Control Conference 2018,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85141616435&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85141616435&origin=inward,,2026-04-12 18:58:39,Conference Paper,10.2514/6.2018-1330,,https://api.elsevier.com/content/abstract/scopus_id/85141616435,,,,,,2.43,17.0,1,7,,,,85141616435,2-s2.0-85141616435
2,Pulok M.K.H.,Experimental analysis of aerodynamic performances of dragonfly wings,2018,Aip Conference Proceedings,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85050740176&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050740176&origin=inward,,2026-04-12 18:58:39,Conference Paper,10.1063/1.5044311,0094243X,https://api.elsevier.com/content/abstract/scopus_id/85050740176,1980,,,,,0.29,2.0,1,7,,,,85050740176,2-s2.0-85050740176
76,Dudaniec R.Y.,Signatures of local adaptation along environmental gradients in a range-expanding damselfly (Ischnura elegans),2018,Molecular Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85047612555&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047612555&origin=inward,,2026-04-12 18:58:39,Article,10.1111/mec.14709,09621083,https://api.elsevier.com/content/abstract/scopus_id/85047612555,27,11,,,,10.86,76.0,1,7,,,,85047612555,2-s2.0-85047612555
24,More N.S.,Energy-Aware vm migration using dragonfly-crow optimization and support vector regression model in cloud,2018,International Journal of Modeling Simulation and Scientific Computing,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052937709&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052937709&origin=inward,,2026-04-12 18:58:39,Article,10.1142/S1793962318500502,17939623,https://api.elsevier.com/content/abstract/scopus_id/85052937709,9,6,,,,3.43,24.0,1,7,,,,85052937709,2-s2.0-85052937709
3,Hamal N.S.,Optimizing PEMFC model parameters using dragonfly algorithm: A performance study,2018,Iet Conference Publications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85061398717&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061398717&origin=inward,,2026-04-12 18:58:39,Conference Paper,,,https://api.elsevier.com/content/abstract/scopus_id/85061398717,2018,CP749,,,,0.43,3.0,1,7,,,,85061398717,2-s2.0-85061398717
23,Blanke A.,Analysis of modularity and integration suggests evolution of dragonfly wing venation mainly in response to functional demands,2018,Journal of the Royal Society Interface,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85053032436&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053032436&origin=inward,,2026-04-12 18:58:39,Article,10.1098/rsif.2018.0277,17425689,https://api.elsevier.com/content/abstract/scopus_id/85053032436,15,145,,,,3.29,23.0,1,7,,,,85053032436,2-s2.0-85053032436
20,Wang X.,Trade-off study of localizing communication and balancing network traffic on a dragonfly system,2018,Proceedings 2018 IEEE 32nd International Parallel and Distributed Processing Symposium IPDPS 2018,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052205110&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052205110&origin=inward,,2026-04-12 18:58:39,Conference Paper,10.1109/IPDPS.2018.00120,,https://api.elsevier.com/content/abstract/scopus_id/85052205110,,,,,,2.86,20.0,1,7,,,,85052205110,2-s2.0-85052205110
2,Thaokar N.R.,Breeding behaviour of the Coromandel Marsh Dart Damselfly (Zygoptera: Coenagrionidae: Ceriagrion coromandelianum (Fabricius)) in central India,2018,Journal of Threatened Taxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121009139&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121009139&origin=inward,,2026-04-12 18:58:39,Article,10.11609/JOTT.3537.10.3.11443-11449,09747893,https://api.elsevier.com/content/abstract/scopus_id/85121009139,10,3,,,,0.29,2.0,1,7,,,,85121009139,2-s2.0-85121009139
14,Norling U.,Constant and shifting photoperiods as seasonal cues during larval development of the univoltine damselfly Lestes sponsa (Odonata: Lestidae),2018,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85047201811&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047201811&origin=inward,,2026-04-12 18:58:39,Article,10.1080/13887890.2018.1462263,13887890,https://api.elsevier.com/content/abstract/scopus_id/85047201811,21,2,,,,2.0,14.0,1,7,,,,85047201811,2-s2.0-85047201811
20,Moore M.P.,Trade-offs between larval survival and adult ornament development depend on predator regime in a territorial dragonfly,2018,Oecologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85047660572&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047660572&origin=inward,,2026-04-12 18:58:39,Article,10.1007/s00442-018-4171-x,00298549,https://api.elsevier.com/content/abstract/scopus_id/85047660572,188,1,,,,2.86,20.0,1,7,,,,85047660572,2-s2.0-85047660572
10,Wang Y.,A general method for large-scale fabrication of Cu nanoislands/dragonfly wing SERS flexible substrates,2018,Chinese Physics B,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85043500552&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85043500552&origin=inward,,2026-04-12 18:58:39,Article,10.1088/1674-1056/27/1/017801,16741056,https://api.elsevier.com/content/abstract/scopus_id/85043500552,27,1,,,,1.43,10.0,1,7,,,,85043500552,2-s2.0-85043500552
8,Mellal M.K.,Aspects of the emergence ecology of the regionally endangered Coenagrion mercuriale (Odonata: Coenagrionidae) in Northeast Algeria,2018,Zoology and Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85053260583&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053260583&origin=inward,,2026-04-12 18:58:39,Article,10.1080/21658005.2018.1504405,21658005,https://api.elsevier.com/content/abstract/scopus_id/85053260583,28,3,,,,1.14,8.0,1,7,,,,85053260583,2-s2.0-85053260583
34,Veeramsetty V.,Hybrid genetic dragonfly algorithm based optimal power flow for computing LMP at DG buses for reliability improvement,2018,Energy Systems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85050268189&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050268189&origin=inward,,2026-04-12 18:58:39,Article,10.1007/s12667-017-0268-2,18683967,https://api.elsevier.com/content/abstract/scopus_id/85050268189,9,3,,,,4.86,34.0,1,7,,,,85050268189,2-s2.0-85050268189
394,Mafarja M.,Binary dragonfly optimization for feature selection using time-varying transfer functions,2018,Knowledge Based Systems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85051561660&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051561660&origin=inward,,2026-04-12 18:58:39,Article,10.1016/j.knosys.2018.08.003,09507051,https://api.elsevier.com/content/abstract/scopus_id/85051561660,161,,,,,56.29,394.0,1,7,,,,85051561660,2-s2.0-85051561660
6,Serrano-Meneses M.A.,Assortative Mating by Size in the American Rubyspot Damselfly (Hetaerina americana),2018,Journal of Insect Behavior,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85055951046&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055951046&origin=inward,,2026-04-12 18:58:39,Article,10.1007/s10905-018-9701-1,08927553,https://api.elsevier.com/content/abstract/scopus_id/85055951046,31,6,,,,0.86,6.0,1,7,,,,85055951046,2-s2.0-85055951046
1,Chinavinijkul I.,Brief announcement: Coloring-based task mapping for dragonfly systems,2018,Annual ACM Symposium on Parallelism in Algorithms and Architectures,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85053484222&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053484222&origin=inward,,2026-04-12 18:58:39,Conference Paper,10.1145/3210377.3210665,,https://api.elsevier.com/content/abstract/scopus_id/85053484222,,,,,,0.14,1.0,1,7,,,,85053484222,2-s2.0-85053484222
0,Andrew R.,Egg chorion of Paragomphus lineatus (Odonata: Gomphidae),2018,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85048371104&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048371104&origin=inward,,2026-04-12 18:58:39,Article,10.5281/zenodo.1239953,03750183,https://api.elsevier.com/content/abstract/scopus_id/85048371104,47,1-2,,,,0.0,0.0,1,7,,,,85048371104,2-s2.0-85048371104
24,Koroiva R.,"Estimating the barcoding gap in a global dataset of cox1 sequences for Odonata: close, but no cigar",2018,Mitochondrial DNA Part A DNA Mapping Sequencing and Analysis,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85026383757&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026383757&origin=inward,,2026-04-12 18:58:39,Article,10.1080/24701394.2017.1357709,24701394,https://api.elsevier.com/content/abstract/scopus_id/85026383757,29,5,,,,3.43,24.0,1,7,,,,85026383757,2-s2.0-85026383757
2,Davidovich H.,Loaded flight in male Ischnura elegans and its relationship to copulatory flight,2018,Journal of Insect Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85053001133&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053001133&origin=inward,,2026-04-12 18:58:39,Article,10.1016/j.jinsphys.2018.08.008,00221910,https://api.elsevier.com/content/abstract/scopus_id/85053001133,110,,,,,0.29,2.0,1,7,,,,85053001133,2-s2.0-85053001133
2,Theischinger G.,"Nososticta moginae SP. N. (Odonata: Platycnemididae), a new damselfly from Papua New Guinea",2018,Australian Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85046133807&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046133807&origin=inward,,2026-04-12 18:58:39,Article,,13206133,https://api.elsevier.com/content/abstract/scopus_id/85046133807,45,,,,,0.29,2.0,1,7,,,,85046133807,2-s2.0-85046133807
6,Wongsinlatam W.,The Comparison between Dragonflies Algorithm and Fireflies Algorithm for Court Case Administration: A Mixed Integer Linear Programming,2018,Journal of Physics Conference Series,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85051337403&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051337403&origin=inward,,2026-04-12 18:58:39,Conference Paper,10.1088/1742-6596/1061/1/012005,17426588,https://api.elsevier.com/content/abstract/scopus_id/85051337403,1061,1,,,,0.86,6.0,1,7,,,,85051337403,2-s2.0-85051337403
8,Aziz M.A.A.A.,"Faunistic studies of odonates (Insecta: Odonata) in Johor, Peninsular Malaysia",2018,Serangga,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85055721868&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055721868&origin=inward,,2026-04-12 18:58:39,Article,,13945130,https://api.elsevier.com/content/abstract/scopus_id/85055721868,23,2 Special Issue,,,,1.14,8.0,1,7,,,,85055721868,2-s2.0-85055721868
17,Shumway N.M.,Flapping tandem-wing aerodynamics: Dragonies in steady forward flight,2018,AIAA Aerospace Sciences Meeting 2018,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85141567752&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85141567752&origin=inward,,2026-04-12 18:58:39,Conference Paper,10.2514/6.2018-1290,,https://api.elsevier.com/content/abstract/scopus_id/85141567752,,,,,,2.43,17.0,1,7,,,,85141567752,2-s2.0-85141567752
22,Quenta Herrera E.,Temperature effects on ballistic prey capture by a dragonfly larva,2018,Ecology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044642218&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044642218&origin=inward,,2026-04-12 18:58:39,Article,10.1002/ece3.3975,,https://api.elsevier.com/content/abstract/scopus_id/85044642218,8,8,,,,3.14,22.0,1,7,,,,85044642218,2-s2.0-85044642218
24,Cavallaro M.C.,Community-level and phenological responses of emerging aquatic insects exposed to 3 neonicotinoid insecticides: An in situ wetland limnocorral approach,2018,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052290482&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052290482&origin=inward,,2026-04-12 18:58:39,Article,10.1002/etc.4187,07307268,https://api.elsevier.com/content/abstract/scopus_id/85052290482,37,9,,,,3.43,24.0,1,7,,,,85052290482,2-s2.0-85052290482
3,Worthen W.,Confirming the relationship between body size and perch height in tropical odonates (Odonata: Libellulidae): wet-season contrasts and experimental tests,2018,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85055671965&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055671965&origin=inward,,2026-04-12 18:58:39,Article,10.1080/13887890.2018.1536894,13887890,https://api.elsevier.com/content/abstract/scopus_id/85055671965,21,3-4,,,,0.43,3.0,1,7,,,,85055671965,2-s2.0-85055671965
6,El Haissoufi M.,"Biometrics of exuviae of Cordulegaster boltonii algirica Morton, 1916 (Odonata: Cordulegastridae)",2018,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85053454671&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053454671&origin=inward,,2026-04-12 18:58:39,Article,10.1080/01650424.2018.1476720,01650424,https://api.elsevier.com/content/abstract/scopus_id/85053454671,39,4,,,,0.86,6.0,1,7,,,,85053454671,2-s2.0-85053454671
4,Santoso F.,Entropy Fuzzy System Identification for the Dynamics of the Dragonfly-like Flapping Wing Aircraft,2018,IEEE International Conference on Fuzzy Systems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85060471442&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060471442&origin=inward,,2026-04-12 18:58:39,Conference Paper,10.1109/Fuzz-Ieee.2018.8491528,10987584,https://api.elsevier.com/content/abstract/scopus_id/85060471442,2018-July,,,,,0.57,4.0,1,7,,,,85060471442,2-s2.0-85060471442
13,Garrison R.W.,Damselflies of the genus Argia (Odonata: Coenagrionidae) from Ecuador with descriptions of five new species,2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052671540&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052671540&origin=inward,,2026-04-12 18:58:39,Review,10.11646/zootaxa.4470.1.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/85052671540,4470,1,,,,1.86,13.0,1,7,,,,85052671540,2-s2.0-85052671540
8,Deregnaucourt I.,A new triadotypid insect from the late triassic of South Africa,2018,Acta Palaeontologica Polonica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85051363167&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051363167&origin=inward,,2026-04-12 18:58:39,Article,10.4202/app.00345.2017,05677920,https://api.elsevier.com/content/abstract/scopus_id/85051363167,62,3,,,,1.14,8.0,1,7,,,,85051363167,2-s2.0-85051363167
18,Arjangpay A.,Effects of Structural Characteristics of a Bionic Dragonfly Wing on Its Low Velocity Impact Resistance,2018,Journal of Bionic Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85053018071&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053018071&origin=inward,,2026-04-12 18:58:39,Article,10.1007/s42235-018-0073-1,16726529,https://api.elsevier.com/content/abstract/scopus_id/85053018071,15,5,,,,2.57,18.0,1,7,,,,85053018071,2-s2.0-85053018071
0,Campbell W.D.,Brother to a Dragonfly,2018,Brother to A Dragonfly,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105022986574&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105022986574&origin=inward,,2026-04-12 18:58:39,Book,,,https://api.elsevier.com/content/abstract/scopus_id/105022986574,,,,,,0.0,0.0,1,7,,,,105022986574,2-s2.0-105022986574
