Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
26,Mogali S.M.,Behavioral responses of tadpoles of Duttaphrynus melanostictus (Anura: Bufonidae) to cues of starved and fed dragonfly larvae,2020,Phyllomedusa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85091135282&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091135282&origin=inward,,2026-04-12 19:00:41,Article,10.11606/issn.2316-9079.v19i1p93-98,15191397,https://api.elsevier.com/content/abstract/scopus_id/85091135282,19,1,,,,5.2,26.0,1,5,,,,85091135282,2-s2.0-85091135282
1,Melbin K.,Automatic skin disease detection using modified level set and dragonfly based neural network,2020,Lecture Notes on Data Engineering and Communications Technologies,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85083462575&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083462575&origin=inward,,2026-04-12 19:00:41,Book Chapter,10.1007/978-3-030-38040-3_57,23674512,https://api.elsevier.com/content/abstract/scopus_id/85083462575,46,,,,,0.2,1.0,1,5,,,,85083462575,2-s2.0-85083462575
3,Raffard A.,Does range expansion modify trait covariation? A study of a northward expanding dragonfly,2020,Oecologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078020131&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078020131&origin=inward,,2026-04-12 19:00:41,Article,10.1007/s00442-020-04592-1,00298549,https://api.elsevier.com/content/abstract/scopus_id/85078020131,192,2,,,,0.6,3.0,1,5,,,,85078020131,2-s2.0-85078020131
11,Bauerheim M.,Route to chaos on a dragonfly wing cross section in gliding flight,2020,Physical Review E,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85089517361&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089517361&origin=inward,,2026-04-12 19:00:41,Article,10.1103/PhysRevE.102.011102,24700045,https://api.elsevier.com/content/abstract/scopus_id/85089517361,102,1,,,,2.2,11.0,1,5,,,,85089517361,2-s2.0-85089517361
68,Mishra S.,Design and Analysis of 2dof-PID Controller for Frequency Regulation of Multi-Microgrid Using Hybrid Dragonfly and Pattern Search Algorithm,2020,Journal of Control Automation and Electrical Systems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85077674616&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077674616&origin=inward,,2026-04-12 19:00:41,Article,10.1007/s40313-019-00562-y,21953880,https://api.elsevier.com/content/abstract/scopus_id/85077674616,31,3,,,,13.6,68.0,1,5,,,,85077674616,2-s2.0-85077674616
31,Yuan Y.,Optimization of a frame structure using the Coulomb force search strategy-based dragonfly algorithm,2020,Engineering Optimization,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067585232&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067585232&origin=inward,,2026-04-12 19:00:41,Article,10.1080/0305215X.2019.1618290,0305215X,https://api.elsevier.com/content/abstract/scopus_id/85067585232,52,6,,,,6.2,31.0,1,5,,,,85067585232,2-s2.0-85067585232
10,Casanueva P.,Biometric differences between several populations of Cordulegaster boltonii (Odonata: Cordulegastridae) in Ibero-Maghrebian area,2020,European Journal of Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85090294626&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090294626&origin=inward,,2026-04-12 19:00:41,Article,10.14411/eje.2020.028,12105759,https://api.elsevier.com/content/abstract/scopus_id/85090294626,117,,,,,2.0,10.0,1,5,,,,85090294626,2-s2.0-85090294626
3,Phan Q.T.,"A revision of the systematics and distribution of the damselfly genus prodasineura cowley, 1934 (Odonata: Zygoptera: Platycnemididae) in Vietnam with description of two new species",2020,European Journal of Taxonomy,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85085380437&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85085380437&origin=inward,,2026-04-12 19:00:41,Article,10.5852/ejt.2020.650,,https://api.elsevier.com/content/abstract/scopus_id/85085380437,2020,650,,,,0.6,3.0,1,5,,,,85085380437,2-s2.0-85085380437
43,Hefler C.,Aerodynamic performance of a free-flying dragonfly - A span-resolved investigation,2020,Physics of Fluids,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85083551983&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85083551983&origin=inward,,2026-04-12 19:00:41,Article,10.1063/1.5145199,10706631,https://api.elsevier.com/content/abstract/scopus_id/85083551983,32,4,,,,8.6,43.0,1,5,,,,85083551983,2-s2.0-85083551983
10,Lancer B.H.,The visual neuroecology of anisoptera,2020,Current Opinion in Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85089656841&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089656841&origin=inward,,2026-04-12 19:00:41,Review,10.1016/j.cois.2020.07.002,22145745,https://api.elsevier.com/content/abstract/scopus_id/85089656841,42,,,,,2.0,10.0,1,5,,,,85089656841,2-s2.0-85089656841
2,Kawabe H.,Design of optimum aircraft structure inspired by dragonfly wings,2020,Proceedings of the American Society for Composites 35th Technical Conference ASC 2020,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097309857&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097309857&origin=inward,,2026-04-12 19:00:41,Conference Paper,,,https://api.elsevier.com/content/abstract/scopus_id/85097309857,,,,,,0.4,2.0,1,5,,,,85097309857,2-s2.0-85097309857
25,Li J.,IBDA: Improved Binary Dragonfly Algorithm with Evolutionary Population Dynamics and Adaptive Crossover for Feature Selection,2020,IEEE Access,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85086998039&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086998039&origin=inward,,2026-04-12 19:00:41,Article,10.1109/ACCESS.2020.3001204,,https://api.elsevier.com/content/abstract/scopus_id/85086998039,8,,,,,5.0,25.0,1,5,,,,85086998039,2-s2.0-85086998039
0,Román-Heracleo J.,"First record of elga leptostyla ris, 1911 (Odonata, libellulidae) from Costa Rica",2020,Check List,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85090685388&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090685388&origin=inward,,2026-04-12 19:00:41,Article,10.15560/16.4.911,,https://api.elsevier.com/content/abstract/scopus_id/85090685388,16,4,,,,0.0,0.0,1,5,,,,85090685388,2-s2.0-85090685388
37,Yu C.,Quantum-like mutation-induced dragonfly-inspired optimization approach,2020,Mathematics and Computers in Simulation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85087278898&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087278898&origin=inward,,2026-04-12 19:00:41,Article,10.1016/j.matcom.2020.06.012,03784754,https://api.elsevier.com/content/abstract/scopus_id/85087278898,178,,,,,7.4,37.0,1,5,,,,85087278898,2-s2.0-85087278898
3,Kim M.J.,"Development and validation of microsatellite markers for an endangered dragonfly, Libellula angelina (Odonata: Libellulidae), with notes on population structures and genetic diversity",2020,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078475778&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078475778&origin=inward,,2026-04-12 19:00:41,Article,10.1080/13887890.2019.1701573,13887890,https://api.elsevier.com/content/abstract/scopus_id/85078475778,23,2,,,,0.6,3.0,1,5,,,,85078475778,2-s2.0-85078475778
1,Trapero-Quintana A.,"The Odonata of Zapata peninsula (Matanzas, Cuba), the largest wetland system of the Caribbean",2020,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85108117935&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108117935&origin=inward,,2026-04-12 19:00:41,Article,10.5281/zenodo.3823323,03750183,https://api.elsevier.com/content/abstract/scopus_id/85108117935,49,1-2,,,,0.2,1.0,1,5,,,,85108117935,2-s2.0-85108117935
45,Cui X.,A Hybrid Improved Dragonfly Algorithm for Feature Selection,2020,IEEE Access,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85090932955&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090932955&origin=inward,,2026-04-12 19:00:41,Article,10.1109/ACCESS.2020.3012838,,https://api.elsevier.com/content/abstract/scopus_id/85090932955,8,,,,,9.0,45.0,1,5,,,,85090932955,2-s2.0-85090932955
17,Tseng H.Y.,Reversibly Erasable Broadband Omnidirectional Antireflection Coatings Inspired by Inclined Conical Structures on Blue-Tailed Forest Hawk Dragonfly Wings,2020,ACS Applied Materials and Interfaces,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85081080049&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081080049&origin=inward,,2026-04-12 19:00:41,Article,10.1021/acsami.0c00823,19448244,https://api.elsevier.com/content/abstract/scopus_id/85081080049,12,9,,,,3.4,17.0,1,5,,,,85081080049,2-s2.0-85081080049
16,Acquah-Lamptey D.,Temperature-driven color lightness and body size variation scale to local assemblages of European Odonata but are modified by propensity for dispersal,2020,Ecology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85088316085&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088316085&origin=inward,,2026-04-12 19:00:41,Article,10.1002/ece3.6596,,https://api.elsevier.com/content/abstract/scopus_id/85088316085,10,16,,,,3.2,16.0,1,5,,,,85088316085,2-s2.0-85088316085
180,Hammouri A.I.,An improved Dragonfly Algorithm for feature selection,2020,Knowledge Based Systems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85086804574&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086804574&origin=inward,,2026-04-12 19:00:41,Article,10.1016/j.knosys.2020.106131,09507051,https://api.elsevier.com/content/abstract/scopus_id/85086804574,203,,,,,36.0,180.0,1,5,,,,85086804574,2-s2.0-85086804574
9,Payra A.,"A first record of Camacinia harterti Karsch, 1890 (Odonata: Libellulidae) from Arunachal Pradesh, India",2020,Journal of Threatened Taxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85087885629&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087885629&origin=inward,,2026-04-12 19:00:41,Article,10.11609/jott.4653.12.8.15922-15926,09747893,https://api.elsevier.com/content/abstract/scopus_id/85087885629,12,8,,,,1.8,9.0,1,5,,,,85087885629,2-s2.0-85087885629
10,Yuan M.,THE MYTH OF ZHENG HE: KENYA-CHINA ENCOUNTERS IN YVONNE OWUOR'S THE DRAGONFLY SEA,2020,Afrika Focus,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85115275543&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85115275543&origin=inward,,2026-04-12 19:00:41,Article,10.1163/2031356X-03302004,0772084X,https://api.elsevier.com/content/abstract/scopus_id/85115275543,33,2,,,,2.0,10.0,1,5,,,,85115275543,2-s2.0-85115275543
5,Kawabe H.,Application of macroscopic structures on dragonfly wings to an aircraft design approach,2020,AIAA Aviation 2020 Forum,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85092442200&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092442200&origin=inward,,2026-04-12 19:00:41,Conference Paper,10.2514/6.2020-2664,,https://api.elsevier.com/content/abstract/scopus_id/85092442200,,,,,,1.0,5.0,1,5,,,,85092442200,2-s2.0-85092442200
2,Hu S.,Research on flexible job-shop scheduling problem based on the dragonfly algorithm,2020,Proceedings International Conference on Artificial Intelligence and Electromechanical Automation Aiea 2020,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85095735615&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85095735615&origin=inward,,2026-04-12 19:00:41,Conference Paper,10.1109/AIEA51086.2020.00058,,https://api.elsevier.com/content/abstract/scopus_id/85095735615,,,,,,0.4,2.0,1,5,,,,85095735615,2-s2.0-85095735615
5,Mat Isa Z.,A Dragonfly Algorithm Application: Optimizing Solar Cell Single Diode Model Parameters,2020,Journal of Physics Conference Series,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85079092695&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079092695&origin=inward,,2026-04-12 19:00:41,Conference Paper,10.1088/1742-6596/1432/1/012041,17426588,https://api.elsevier.com/content/abstract/scopus_id/85079092695,1432,1,,,,1.0,5.0,1,5,,,,85079092695,2-s2.0-85079092695
20,Liu S.,Engineering Autonomous Vehicles and Robots: The DragonFly Modular-based Approach,2020,Engineering Autonomous Vehicles and Robots the Dragonfly Modular Based Approach,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85151048580&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85151048580&origin=inward,,2026-04-12 19:00:41,Book,10.1002/9781119570516,,https://api.elsevier.com/content/abstract/scopus_id/85151048580,,,,,,4.0,20.0,1,5,,,,85151048580,2-s2.0-85151048580
2,Wu Y.,Cooperative Relay Guidance Task Allocation Technology Based on Dragonfly Algorithm,2020,IEEE International Conference on Control and Automation Icca,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85098066456&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85098066456&origin=inward,,2026-04-12 19:00:41,Conference Paper,10.1109/ICCA51439.2020.9264436,19483449,https://api.elsevier.com/content/abstract/scopus_id/85098066456,2020-October,,,,,0.4,2.0,1,5,,,,85098066456,2-s2.0-85098066456
21,Swaegers J.,Genetic compensation rather than genetic assimilation drives the evolution of plasticity in response to mild warming across latitudes in a damselfly,2020,Molecular Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85093692729&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85093692729&origin=inward,,2026-04-12 19:00:41,Article,10.1111/mec.15676,09621083,https://api.elsevier.com/content/abstract/scopus_id/85093692729,29,24,,,,4.2,21.0,1,5,,,,85093692729,2-s2.0-85093692729
6,Renjith R.V.,A record of gynandromorphism in the libellulid dragonfly Crocothemis servilia (Insecta: Odonata) from India,2020,Journal of Threatened Taxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85087892451&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85087892451&origin=inward,,2026-04-12 19:00:41,Article,10.11609/jott.5322.12.9.16183-16186,09747893,https://api.elsevier.com/content/abstract/scopus_id/85087892451,12,9,,,,1.2,6.0,1,5,,,,85087892451,2-s2.0-85087892451
2,Román-Heracleo J.,"First description of the larva of Psaironeura, based on specimens of P. angeloi from Costa Rica (Odonata: Coenagrionidae: Protoneurinae), with a key to the genera of Central American Protoneurinae",2020,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85084358570&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084358570&origin=inward,,2026-04-12 19:00:41,Review,10.1080/13887890.2020.1752829,13887890,https://api.elsevier.com/content/abstract/scopus_id/85084358570,23,2,,,,0.4,2.0,1,5,,,,85084358570,2-s2.0-85084358570
25,Chen G.,Hybridization of Chaotic Grey Wolf Optimizer and Dragonfly Algorithm for Short-Term Hydrothermal Scheduling,2020,IEEE Access,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85089939130&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089939130&origin=inward,,2026-04-12 19:00:41,Article,10.1109/ACCESS.2020.3014114,,https://api.elsevier.com/content/abstract/scopus_id/85089939130,8,,,,,5.0,25.0,1,5,,,,85089939130,2-s2.0-85089939130
7,Nel A.,"The second genus of the extinct dragonfly family Urolibellulidae from the Eocene Green River Formation (Odonata, Anisoptera: Cavilabiata)",2020,Palaeoentomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85096857595&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096857595&origin=inward,,2026-04-12 19:00:41,Article,10.11646/palaeoentomology.3.1.7,26242826,https://api.elsevier.com/content/abstract/scopus_id/85096857595,3,1,,,,1.4,7.0,1,5,,,,85096857595,2-s2.0-85096857595
77,Neelima P.,An efficient load balancing system using adaptive dragonfly algorithm in cloud computing,2020,Cluster Computing,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85079216158&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079216158&origin=inward,,2026-04-12 19:00:41,Article,10.1007/s10586-020-03054-w,13867857,https://api.elsevier.com/content/abstract/scopus_id/85079216158,23,4,,,,15.4,77.0,1,5,,,,85079216158,2-s2.0-85079216158
9,Patil H.P.,CDNB: CAVIAR-Dragonfly Optimization with Naive Bayes for the Sentiment and Affect Analysis in Social Media,2020,Big Data,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85084026828&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084026828&origin=inward,,2026-04-12 19:00:41,Article,10.1089/big.2019.0130,21676461,https://api.elsevier.com/content/abstract/scopus_id/85084026828,8,2,,,,1.8,9.0,1,5,,,,85084026828,2-s2.0-85084026828
3,Tiple A.D.,First Record of Epophthalmia frontalis from Central India (Insecta: Odonata: Macromiidae),2020,Travaux Du Museum National D Histoire Naturelle Grigore Antipa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85122569741&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122569741&origin=inward,,2026-04-12 19:00:41,Article,10.3897/travaux.63.e52897,12232254,https://api.elsevier.com/content/abstract/scopus_id/85122569741,63,2,,,,0.6,3.0,1,5,,,,85122569741,2-s2.0-85122569741
4,Ekpah O.,"Records of lost and associated species of Odonata in cross river national park, Nigeria",2020,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85111770090&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111770090&origin=inward,,2026-04-12 19:00:41,Article,10.5281/zenodo.4268549,03750183,https://api.elsevier.com/content/abstract/scopus_id/85111770090,49,3-4,,,,0.8,4.0,1,5,,,,85111770090,2-s2.0-85111770090
41,Verheyen J.,Negative bioenergetic responses to pesticides in damselfly larvae are more likely when it is hotter and when temperatures fluctuate,2020,Chemosphere,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85075313000&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075313000&origin=inward,,2026-04-12 19:00:41,Article,10.1016/j.chemosphere.2019.125369,00456535,https://api.elsevier.com/content/abstract/scopus_id/85075313000,243,,,,,8.2,41.0,1,5,,,,85075313000,2-s2.0-85075313000
2,Resende B.O.d.,Emergence trap for the collection of exuviae and adult of odonata,2020,Oecologia Australis,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85091505424&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091505424&origin=inward,,2026-04-12 19:00:41,Article,10.4257/oeco.2020.2403.18,,https://api.elsevier.com/content/abstract/scopus_id/85091505424,24,3,,,,0.4,2.0,1,5,,,,85091505424,2-s2.0-85091505424
4,Somashekhara Reddy D.,Support vector regressive dragonfly optimized shift invariant deep neural learning based handover for seamless data delivery in heterogeneous network,2020,International Journal of Computer Networks and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85092174980&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092174980&origin=inward,,2026-04-12 19:00:41,Article,10.22247/ijcna/2020/202936,,https://api.elsevier.com/content/abstract/scopus_id/85092174980,7,4,,,,0.8,4.0,1,5,,,,85092174980,2-s2.0-85092174980
14,López-Estrada E.K.,Onychogomphus cazuma sp. Nov. from spain: Molecular and morphological evidence supports the discovery of a new european dragonfly species (Odonata: Gomphidae),2020,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85089445968&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089445968&origin=inward,,2026-04-12 19:00:41,Article,10.5281/zenodo.3823337,03750183,https://api.elsevier.com/content/abstract/scopus_id/85089445968,49,1-2,,,,2.8,14.0,1,5,,,,85089445968,2-s2.0-85089445968
4,Assandri G.,"Distribution, autecology, genetic characterization, and conservation of the Western Mediterranean endemic dragonfly Orthetrum nitidinerve (Selys, 1841): insights from Italy",2020,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85095794695&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85095794695&origin=inward,,2026-04-12 19:00:41,Article,10.1080/13887890.2020.1828194,13887890,https://api.elsevier.com/content/abstract/scopus_id/85095794695,23,4,,,,0.8,4.0,1,5,,,,85095794695,2-s2.0-85095794695
0,Nel A.,A new genus and species of damsel-dragonfly from the Middle Jurassic of Inner Mongolia (Odonata: Campterophlebiidae),2020,Palaeoentomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85202485296&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85202485296&origin=inward,,2026-04-12 19:00:41,Note,10.11646/palaeoentomology.3.4.6,26242826,https://api.elsevier.com/content/abstract/scopus_id/85202485296,3,4,,,,0.0,0.0,1,5,,,,85202485296,2-s2.0-85202485296
1,Bogdán Á.,"The archetypal ultra-diffuse galaxy, dragonfly 44, is not a dark milky way",2020,Astrophysical Journal Letters,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85092644471&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092644471&origin=inward,,2026-04-12 19:00:41,Article,10.3847/2041-8213/abb886,20418205,https://api.elsevier.com/content/abstract/scopus_id/85092644471,901,2,,,,0.2,1.0,1,5,,,,85092644471,2-s2.0-85092644471
0,Schilling B.,Preliminary surface navigation analysis for the dragonfly mission,2020,Advances in the Astronautical Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85096489196&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096489196&origin=inward,,2026-04-12 19:00:41,Conference Paper,,00653438,https://api.elsevier.com/content/abstract/scopus_id/85096489196,171,,,,,0.0,0.0,1,5,,,,85096489196,2-s2.0-85096489196
0,Schilling B.,Preliminary surface navigation analysis for the dragonfly mission,2020,Advances in the Astronautical Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85096489196&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096489196&origin=inward,,2026-04-12 19:00:41,Conference Paper,,00653438,https://api.elsevier.com/content/abstract/scopus_id/85096489196,171,,,,,0.0,0.0,1,5,,,,85096489196,2-s2.0-85096489196
15,Qasim O.S.,Hybrid binary dragonfly optimization algorithm with statistical dependence for feature selection,2020,International Journal of Mathematical Engineering and Management Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85090402668&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85090402668&origin=inward,,2026-04-12 19:00:41,Article,10.33889/IJMEMS.2020.5.6.105,,https://api.elsevier.com/content/abstract/scopus_id/85090402668,5,6,,,,3.0,15.0,1,5,,,,85090402668,2-s2.0-85090402668
9,Motta L.,Cross-ecosystem impacts of non-native ungulates on wetland communities,2020,Biological Invasions,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85089460042&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089460042&origin=inward,,2026-04-12 19:00:41,Article,10.1007/s10530-020-02323-4,13873547,https://api.elsevier.com/content/abstract/scopus_id/85089460042,22,11,,,,1.8,9.0,1,5,,,,85089460042,2-s2.0-85089460042
2,Manoojkumaar S.B.,A novel method for node connectivity with adaptive dragonfly algorithm and graph-based m-connection establishment in MANET,2020,Computers Materials and Continua,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85091190182&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85091190182&origin=inward,,2026-04-12 19:00:41,Article,10.32604/cmc.2020.010781,15462218,https://api.elsevier.com/content/abstract/scopus_id/85091190182,65,2,,,,0.4,2.0,1,5,,,,85091190182,2-s2.0-85091190182
5,Yang D.,Dragonfly algorithm for solving flexible jobshop scheduling problem,2020,Proceedings 2020 35th Youth Academic Annual Conference of Chinese Association of Automation Yac 2020,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85101118591&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101118591&origin=inward,,2026-04-12 19:00:41,Conference Paper,10.1109/YAC51587.2020.9337684,,https://api.elsevier.com/content/abstract/scopus_id/85101118591,,,,,,1.0,5.0,1,5,,,,85101118591,2-s2.0-85101118591
15,Mendes T.P.,Morphological diversity of Odonata larvae (Insecta) and abiotic variables in oil palm plantation areas in the Eastern Amazon,2020,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85074027323&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074027323&origin=inward,,2026-04-12 19:00:41,Article,10.1007/s10750-019-04079-y,00188158,https://api.elsevier.com/content/abstract/scopus_id/85074027323,847,1,,,,3.0,15.0,1,5,,,,85074027323,2-s2.0-85074027323
2,Chakrabarti R.,An Efficient Cascaded Filter Design using Dragonfly Algorithm for Image Noise Reduction,2020,2020 IEEE International Conference for Convergence in Engineering Icce 2020 Proceedings,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85099317641&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099317641&origin=inward,,2026-04-12 19:00:41,Conference Paper,10.1109/ICCE50343.2020.9290744,,https://api.elsevier.com/content/abstract/scopus_id/85099317641,,,,,,0.4,2.0,1,5,,,,85099317641,2-s2.0-85099317641
